z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
-3.17566e+06,33735.4,246974,0,0,0,0,0,264210,164721,8.52655e-12,0,0,0,0,0,0,0,0,0,0,0,0,61568.3,36385.3,233303,-163125,0,61568.3,14270.3,11455.7,164721,154989,0,154989,0,0,0,0,0,0,0,0,261610,45741,230735,-63540.6,0,325744,-5674.66,15665.5,167677,12687.9,0,0,0,0,87444.7,34244.3,272964,-21596.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,242339,32559.5,222782,-173646,0,242339,-800.009,-14665.1,264230,8.52655e-12,99509,0,0,0,0,0,0,0,0,0,293131,31787.7,188432,-205353,0,545567,-2841.64,-5425.88,134500,134500,0,0,0,0,37274.2,40831.8,250686,-10697.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,427866,43863.2,252932,-143496,0,427866,-12536.2,-38378.1,164721,88061.3,0,88061.3,0,0,0,0,0,0,0,0,647395,28039,189586,-104690,0,1.09309e+06,-881.154,-24134.4,106128,18066.4,0,0,0,0,307888,28666.2,178396,-54615.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,132947,43516.6,243073,-153355,0,132947,1320.61,4111.86,303061,8.52655e-12,138340,0,0,0,0,0,0,0,0,0,263763,32334.5,259170,-173446,0,402249,3094.54,12899.7,134441,134441,0,0,0,0,96515.5,27452.8,240542,-20783.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.41626e+06,26639.9,205971,-190457,0,1.41626e+06,-8115.76,-20808.1,164721,82053.4,0,82053.4,0,0,0,0,0,0,0,0,405957,19677.4,214117,-80158.6,0,1.88123e+06,9373.81,22022.6,133313,51259.7,0,0,0,0,124478,41052.7,248408,-11789.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,730283,27188.6,209479,-186949,0,730283,-2776.91,25559.3,167131,123707,2410.71,123707,0,0,0,0,0,0,0,0,498097,16904.1,219310,-77376.1,0,1.25881e+06,-5280.97,-2446.82,123707,0,0,0,14667.4,0,1.40554e+06,14562.2,181440,-54483.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,289341,27475,198144,-198285,0,289341,4218.82,-7756.29,164721,117640,0,117640,0,0,0,0,0,0,0,0,491063,33842.6,200432,-93843.7,0,792459,2146.19,8642.56,146295,28654.4,0,0,0,0,116063,39426.8,251235,-21944,0,0,
,,,,,,,,,,,,,,,,,,,,,,,851427,29782.7,215379,-181049,0,851427,-2530.96,-14890.7,261738,8.52655e-12,97017.1,0,0,0,0,0,0,0,0,0,248044,33424.2,210943,-180350,0,1.13495e+06,1568.79,-4092.02,132836,132836,0,0,0,0,240462,26808.4,207940,-51779.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,912779,31912.3,224941,-171487,0,912779,-6733.62,-15951,164721,94889.5,0,94889.5,0,0,0,0,0,0,0,0,607288,24563.7,191147,-103129,0,1.5581e+06,-12831.1,-14984.2,110684,15794.7,0,0,0,0,147708,23756.3,203545,-34022.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,174808,41762.6,249135,-147293,0,174808,1281.56,-3821.47,291238,8.52655e-12,126517,0,0,0,0,0,0,0,0,0,472342,33795.4,220257,-200536,0,654434,255.199,4144.01,137938,137938,0,0,0,0,188165,27437.7,224304,-40518.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,559193,34299.7,245999,-150429,0,559193,-7804.68,-24046.4,244056,8.52655e-12,79335.5,0,0,0,0,0,0,0,0,0,301769,20846.8,189713,-183899,0,884261,6622.04,17742.8,136694,136694,0,0,0,0,59375.6,38983.7,249901,-13676.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,645415,26216.4,215717,-180712,0,645415,-3296.51,-15464.7,249120,8.52655e-12,84399.1,0,0,0,0,0,0,0,0,0,288593,21888.7,160538,-218136,0,960900,5937.01,24833.4,154405,154405,0,0,0,0,61661.6,40790.6,270351,-10938.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,366745,27823.4,215403,-181026,0,366745,8870.57,22973.8,304379,8.52655e-12,139658,0,0,0,0,0,0,0,0,0,395296,34662.6,235728,-198206,0,777321,1848.57,-13814.3,118595,118595,0,0,0,0,172840,35423.8,202792,-42687.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,483262,33764.9,222909,-173519,0,483262,-1027.55,-24328.3,164721,102444,0,102444,0,0,0,0,0,0,0,0,1.15479e+06,20089.4,161348,-132928,0,1.65819e+06,3177.62,406.043,126140,23695.4,0,0,0,0,733961,32032.7,195672,-57351.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,361475,40412.7,213036,-183393,0,361475,3522.32,4875.59,313479,8.52655e-12,148758,0,0,0,0,0,0,0,0,0,801987,44071.4,251056,-191979,0,1.17852e+06,-6994.3,-22765.6,119661,119661,0,0,0,0,105848,34482.1,216168,-30376.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.57421e+06,26045.8,195745,-200684,0,1.57421e+06,2680.93,-10972.2,164721,113171,0,113171,0,0,0,0,0,0,0,0,356062,42849.9,238625,-55650.6,0,1.99586e+06,-2091.15,6525.67,154526,41355,0,0,0,0,47561.2,42091.7,279790,-1620.49,0,0,
,,,,,,,,,,,,,,,,,,,,,,,342743,34816.4,262714,-133714,0,342743,-5562.64,-10150,164721,89542.3,0,89542.3,0,0,0,0,0,0,0,0,146664,26110.3,219397,-74878.9,0,503689,8497.44,6357.91,127888,38345.2,0,0,0,0,224410,29219.2,212342,-42429.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,771063,32513.6,225854,-170574,0,771063,-7420.1,-20431.1,232453,18871.5,67732.4,18871.5,0,0,0,0,0,0,0,0,859145,16120.2,183274,-178734,0,1.66234e+06,1702.41,-2075.4,109491,90619.8,0,0,0,0,199959,23873,205145,-31229.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,559193,34299.7,245999,-150429,0,559193,-7804.68,-24046.4,244056,8.52655e-12,79335.5,0,0,0,0,0,0,0,0,0,95546.1,32347.9,220886,-152725,0,678038,-8027.41,-3065.91,129257,129257,0,0,0,0,49249.7,16636.8,213457,-42683.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,298512,32392.7,233604,-162825,0,298512,7652.38,25550.8,307883,8.52655e-12,143162,0,0,0,0,0,0,0,0,0,1.67742e+06,46169.1,242977,-194461,0,1.98837e+06,-4557.17,-29292.1,122036,122036,0,0,0,0,431400,37383.1,227696,-21224.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,206139,29707,201215,-195213,0,206139,12126,26434.5,321274,8.52655e-12,156553,0,0,0,0,0,0,0,0,0,54254.4,52026.4,291462,-159367,0,268983,-1819.5,-4101.09,143575,143575,0,0,0,0,62473.9,36224,246850,-23609.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,117923,34201.5,256942,-139487,0,117923,10809.1,16217.8,203478,100414,38757.1,100414,0,0,0,0,0,0,0,0,1.234e+06,36452.6,228475,-104558,0,1.35683e+06,-1657.86,-9054.87,127958,27544.1,0,0,0,0,185554,34732.9,231055,-23787.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,555330,26249.6,200598,-195830,0,555330,-3425.46,-15654.1,254375,8.52655e-12,89654.3,0,0,0,0,0,0,0,0,0,110525,28166.2,212201,-171729,0,688994,1566.09,14437.2,142339,142339,0,0,0,0,20949.9,38786.7,262071,-7151.77,0,0,
,,,,,,,,,,,,,,,,,,,,,,,337011,32875.5,227727,-168702,0,337011,6981.22,12130.4,300246,8.52655e-12,135526,0,0,0,0,0,0,0,0,0,231934,46126.8,251701,-178101,0,582987,820.352,5837.23,151188,151188,0,0,0,0,378257,35089.7,239151,-38920.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,403379,34736.5,213649,-182780,0,403379,-126.966,6940.91,291247,8.52655e-12,126527,0,0,0,0,0,0,0,0,0,382615,36856.7,258696,-162107,0,802802,17.3929,-17645.5,110723,110723,0,0,0,0,124093,26787.4,198917,-38690.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,905188,38196.6,235413,-161015,0,905188,-4443.94,-12660.8,272692,8.52655e-12,107971,0,0,0,0,0,0,0,0,0,347077,39359.2,218484,-183763,0,1.28998e+06,-1054.19,12733.2,155683,155683,0,0,0,0,496035,33515.7,248127,-34440.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,689594,32393.8,238946,-157482,0,689594,2662.39,-11491.7,164721,108354,0,108354,0,0,0,0,0,0,0,0,822712,41029.6,231299,-62976.9,0,1.54104e+06,242.317,-10973.8,134184,25829.4,0,0,0,0,1.17618e+06,38949.5,220994,-40074.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,87009.3,37409.8,234684,-161745,0,87009.3,6774.9,28321.9,164721,157197,0,157197,0,0,0,0,0,0,0,0,-39264.5,42307.3,269918,-24358.1,0,51370.1,1050.88,-24840,157197,0,0,0,42033,0,588688,33564.7,187692,-54355.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-449435,45014.1,263931,-132498,0,-449435,12097.2,47054.6,187770,167279,23049.2,167279,0,0,0,0,0,0,0,0,218128,51238.3,292326,-24999.3,0,-250034,8902.85,14958.5,167279,0,0,0,0,0,162997,42605.1,267030,-27133.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,637961,33018.4,229308,-167120,0,637961,-7689.8,-28586.5,164721,84234,0,84234,0,0,0,0,0,0,0,0,609736,22390.9,182881,-111395,0,1.27428e+06,-8427.03,-29579.1,93280.2,9046.19,0,0,0,0,150998,21953.8,195028,-25136,0,0,
,,,,,,,,,,,,,,,,,,,,,,,429558,31497.9,215593,-180836,0,429558,4245.31,3177.96,164721,130321,0,130321,0,0,0,0,0,0,0,0,561772,39226.8,235460,-58815.6,0,1.00923e+06,-4548.85,-2144.62,135656,5334.75,0,0,0,0,406487,34087.7,238135,-24404.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,939340,18046.5,200926,-195502,0,939340,13001.4,16549.7,164721,126975,0,126975,0,0,0,0,0,0,0,0,360485,49831.8,263421,-30854.7,0,1.33896e+06,-6272.5,-26617.7,126975,0,0,0,0,0,43667.9,45782.8,246113,-7746.18,0,0,
,,,,,,,,,,,,,,,,,,,,,,,501282,33086.6,232404,-164025,0,501282,1353.03,15103.2,291539,8.52655e-12,126818,0,0,0,0,0,0,0,0,0,343509,43218.2,295038,-126055,0,865678,-4238.68,-24017.3,107159,107159,0,0,0,0,150798,36828.8,228905,-5137.93,0,0,
,,,,,,,,,,,,,,,,,,,,,,,270210,25523.9,193400,-203028,0,270210,10303.9,36610.9,164721,157492,0,157492,0,0,0,0,0,0,0,0,208982,39936.4,246240,-48035.8,0,490450,-7915.79,9510.11,157492,0,0,0,4665.3,0,187607,31651.4,247349,-32361.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,177253,38545.8,230411,-166017,0,177253,289.183,21818.1,307564,8.52655e-12,142843,0,0,0,0,0,0,0,0,0,128751,31810.1,255603,-181515,0,313389,648.909,13633.3,135655,135655,0,0,0,0,45437.4,26603.2,245368,-17171,0,0,
,,,,,,,,,,,,,,,,,,,,,,,361734,34034.5,240563,-155865,0,361734,6083.42,-5822.31,184048,99942.4,19326.9,99942.4,0,0,0,0,0,0,0,0,300753,49077.9,244325,-69277.2,0,677559,-10892.1,-10710.8,141712,41769.2,0,0,0,0,266822,35863.6,241141,-27454.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,422767,26564,237182,-159246,0,422767,-4489.05,-9803.7,164721,82364.8,0,82364.8,0,0,0,0,0,0,0,0,320805,18289.9,192161,-102115,0,761188,-2697.03,7919.72,122421,40056,0,0,0,0,417012,17329.4,206397,-42908.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,264926,43267.5,235864,-160564,0,264926,-460.643,-17778.5,164721,127065,0,127065,0,0,0,0,0,0,0,0,609044,37800.3,218642,-75633.4,0,885008,2292.6,4608.75,145285,18219.6,0,0,0,0,549117,39987.3,245153,-27015.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,966853,30843.7,248649,-147780,0,966853,-1299.13,-13056.8,254315,8.52655e-12,89594,0,0,0,0,0,0,0,0,0,423519,31678.6,218346,-165523,0,1.43066e+06,7848.85,17575.6,151464,151464,0,0,0,0,-116322,48895.9,282311,3963.27,0,0,
,,,,,,,,,,,,,,,,,,,,,,,217892,41100.2,247298,-149130,0,217892,1711.35,-12396.7,283427,8.52655e-12,118706,0,0,0,0,0,0,0,0,0,537626,37570.7,220855,-192126,0,764597,478.221,-9116.62,129975,129975,0,0,0,0,36502.9,39290.5,252180,-4679.62,0,0,
,,,,,,,,,,,,,,,,,,,,,,,34795.4,42501.7,264940,-131488,0,34795.4,-1951.26,10838.1,288352,8.52655e-12,123632,0,0,0,0,0,0,0,0,0,203805,29174.8,242864,-175044,0,240051,-4110.33,-1405.44,119122,119122,0,0,0,0,91341.7,27211.1,219792,-26213.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,615318,27660.5,213538,-182890,0,615318,-10434.5,-6497.29,249600,8.52655e-12,84879.6,0,0,0,0,0,0,0,0,0,162568,17539.7,223198,-155958,0,803524,-616.915,-9847.43,96866.4,96866.4,0,0,0,0,35692.4,24841,202328,-21422.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,895367,24512.4,215674,-180755,0,895367,1428.5,14595.9,277372,8.52655e-12,112651,0,0,0,0,0,0,0,0,0,945890,29113.2,211548,-195378,0,1.87856e+06,1120.25,-9135.2,118561,118561,0,0,0,0,723851,26105.1,201986,-43458.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,380297,31510.7,229056,-167372,0,380297,1208.32,-10675.7,164721,107962,0,107962,0,0,0,0,0,0,0,0,230055,38057.9,229134,-65141.8,0,626198,-9777.96,-25409.4,114653,6690.74,0,0,0,0,52891.4,25450.8,223481,-18055.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,434905,30708.1,246596,-149832,0,434905,4134.41,13696.3,283928,8.52655e-12,119207,0,0,0,0,0,0,0,0,0,365999,37999.2,240832,-172651,0,819025,-5925.66,-2904.43,131644,131644,0,0,0,0,357073,9150.49,186522,-72006.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,854466,34559,226857,-169571,0,854466,-4967.84,-9643.54,203762,65879.8,39041,65879.8,0,0,0,0,0,0,0,0,557482,28985.7,218738,-114579,0,1.44755e+06,3517.81,29535.2,158903,93023.1,0,0,0,0,403476,32145.2,254260,-31527.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,453854,33609,231611,-164818,0,453854,-908.574,-11690.4,268084,8.52655e-12,103363,0,0,0,0,0,0,0,0,0,822213,25572.4,211618,-186020,0,1.29498e+06,-4942.19,-18034.7,102537,102537,0,0,0,0,-43870.2,32715.3,235045,5624.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,482324,27197.8,203207,-193221,0,482324,-3696.17,-677.051,164721,106456,0,106456,0,0,0,0,0,0,0,0,55809.3,27679.3,231834,-62441.3,0,558230,-3264.32,18559.1,139953,33496.9,0,0,0,0,1745.24,37090.6,265790,-1047.49,0,0,
,,,,,,,,,,,,,,,,,,,,,,,318774,36770.6,233274,-163155,0,318774,904.373,-24276.7,268704,8.52655e-12,103984,0,0,0,0,0,0,0,0,0,271456,36681.9,217113,-181147,0,603511,-6306.71,-23854.5,117629,117629,0,0,0,0,66574.4,37170.6,225407,-19105.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,900747,35734,221439,-174989,0,900747,-2519.14,-17951.3,164721,111633,0,111633,0,0,0,0,0,0,0,0,298508,37500,206773,-87502.5,0,1.23679e+06,-5645.21,-14311.4,130549,18915.8,0,0,0,0,221260,34846,220600,-36832.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.28725e+06,23625.9,191896,-204532,0,1.28725e+06,4336.55,19466.5,293436,8.52655e-12,128715,0,0,0,0,0,0,0,0,0,499847,45030.4,269497,-153494,0,1.84073e+06,-5565.51,-8167.58,133939,133939,0,0,0,0,424234,32866.1,246368,-14454.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,304053,30807.6,226544,-169884,0,304053,-6316.77,-27652.1,240277,8.52655e-12,75556,0,0,0,0,0,0,0,0,0,234476,22522.1,177918,-191914,0,551198,-4349.33,-6977.85,120003,120003,0,0,0,0,91900.6,25025.6,207802,-39085.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,147953,28057,217603,-178825,0,147953,8594.17,35807.5,310871,8.52655e-12,146150,0,0,0,0,0,0,0,0,0,307107,30532.8,235738,-204687,0,461225,-115.685,-37199,87458.4,87458.4,0,0,0,0,90774.6,25640.9,175736,-38606.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.23624e+06,31185.7,243699,-152729,0,1.23624e+06,-7437.16,-17979.7,164721,81685.3,0,81685.3,0,0,0,0,0,0,0,0,850581,20636.6,203488,-90787.6,0,2.13833e+06,982.645,-6697.52,109701,28015.4,0,0,0,0,125600,34965.8,224689,-11895.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,175992,40173.8,238044,-158385,0,175992,118.909,10968.5,300898,8.52655e-12,136177,0,0,0,0,0,0,0,0,0,105232,42711.5,272358,-158094,0,288557,-5330.26,6149.14,141994,141994,0,0,0,0,199286,18516.2,193567,-75311,0,0,
,,,,,,,,,,,,,,,,,,,,,,,308704,30597,232139,-164289,0,308704,-453.451,10988.9,164721,118510,0,118510,0,0,0,0,0,0,0,0,103246,39454.6,239125,-55150.3,0,424812,6838.25,19618.5,156713,38203.1,0,0,0,0,224780,39036.7,241098,-42499.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,655060,28787.2,228289,-168139,0,655060,-4264.18,-7409.31,164721,95696.5,0,95696.5,0,0,0,0,0,0,0,0,776542,22587.4,201880,-92396.2,0,1.4589e+06,772.734,-20541.8,99300.6,3604.18,0,0,0,0,283183,31046.6,192327,-33858.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,31190.6,31956.6,252403,-144025,0,31190.6,11760.7,27968.2,164721,143938,0,143938,0,0,0,0,0,0,0,0,51963.1,43355.4,254804,-39471.9,0,84453.4,5201.42,21538.4,164061,20123.3,0,0,0,0,63331.2,37131.5,252934,-38011.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,606590,28488.6,230640,-165788,0,606590,3666.42,15193.8,164721,125471,0,125471,0,0,0,0,0,0,0,0,438404,32057.1,251776,-42499.9,0,1.07027e+06,6245.32,7969.96,130674,5202.75,0,0,0,0,394248,28880.5,207016,-50542,0,0,
,,,,,,,,,,,,,,,,,,,,,,,754750,30994.5,232763,-163666,0,754750,-4779.54,-5337.22,260991,8.52655e-12,96269.9,0,0,0,0,0,0,0,0,0,509986,18054.2,198375,-192171,0,1.29618e+06,1143.44,4117.18,116201,116201,0,0,0,0,82310.9,30770.3,222756,-20328.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,556547,30256.5,241318,-155110,0,556547,1110.56,1566.99,270452,8.52655e-12,105731,0,0,0,0,0,0,0,0,0,832471,26071.7,220037,-179969,0,1.41221e+06,-980.959,9271.82,130790,130790,0,0,0,0,394672,31427,230272,-27402.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,461634,28795.6,224740,-171688,0,461634,1623.26,-11642.2,263509,8.52655e-12,98788.2,0,0,0,0,0,0,0,0,0,536834,27708.9,187616,-205448,0,1.0177e+06,3671.35,6771.07,137585,137585,0,0,0,0,107402,34004.8,242810,-21658.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,716153,36653.3,221334,-175095,0,716153,-10753.7,-32803.4,247215,8.52655e-12,82494,0,0,0,0,0,0,0,0,0,611449,16921.2,183675,-193094,0,1.35744e+06,2844.6,6981.02,119334,119334,0,0,0,0,-24444.4,38004.1,250036,3817.76,0,0,
,,,,,,,,,,,,,,,,,,,,,,,414449,31356.8,207030,-189398,0,414449,97.9472,10449.6,164721,131328,0,131328,0,0,0,0,0,0,0,0,228068,32860.3,239249,-55026.4,0,659785,5406.42,14468.3,141975,10646.9,0,0,0,0,431586,36528.3,235135,-33723.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,456775,25177,212284,-184145,0,456775,3212.54,23528.3,164721,128520,0,128520,0,0,0,0,0,0,0,0,342723,37026.7,244621,-49654.7,0,818531,-8990.02,-4156.53,128520,0,0,0,0,0,184333,29152.6,234915,-20489,0,0,
,,,,,,,,,,,,,,,,,,,,,,,657667,37963.6,259031,-137398,0,657667,-4019.21,-27675.2,252752,8.52655e-12,88030.8,0,0,0,0,0,0,0,0,0,973524,32104.2,214553,-167753,0,1.65859e+06,-4272.24,-23800.8,110530,110530,0,0,0,0,767244,18152.2,171047,-66367.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,693181,31816,205104,-191324,0,693181,-5972.22,-19265.7,164721,99245.8,0,99245.8,0,0,0,0,0,0,0,0,205274,30874.3,230690,-63585.8,0,927337,-1875.81,-408.958,126748,27502.2,0,0,0,0,214946,29499.8,217851,-35781.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.45585e+06,33497.9,235220,-161209,0,1.45585e+06,-19064.3,-48832.1,209128,8.52655e-12,44407.1,0,0,0,0,0,0,0,0,0,515449,16128.5,186414,-152269,0,2.03196e+06,1914.66,4218.19,116613,116613,0,0,0,0,226375,29833,222057,-21439.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,144366,35465.6,229072,-167356,0,144366,3576.6,25981.7,164721,149166,0,149166,0,0,0,0,0,0,0,0,58307,35881.9,270913,-23363.2,0,208688,2506.24,15149.6,149166,0,0,0,5234.69,0,54105.9,37005.1,263476,-7339.49,0,0,
,,,,,,,,,,,,,,,,,,,,,,,634960,23954,230060,-166368,0,634960,-2386.51,13291.7,262390,8.52655e-12,97669.4,0,0,0,0,0,0,0,0,0,178015,20568.7,237213,-154732,0,839431,1568.8,9878.66,117870,117870,0,0,0,0,137006,23709.2,197984,-46770.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,407841,37196.9,234325,-162104,0,407841,-9778.13,-27361,251110,8.52655e-12,86388.9,0,0,0,0,0,0,0,0,0,56766.7,32700.7,231993,-148672,0,481601,2917.81,715.32,130824,130824,0,0,0,0,77585.4,32235.2,237096,-20611.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,630808,28890.3,218257,-178172,0,630808,2087.44,-670.713,276898,8.52655e-12,112177,0,0,0,0,0,0,0,0,0,593963,31809.7,233829,-172624,0,1.25105e+06,-1020.94,-11728.3,114072,114072,0,0,0,0,485256,24683.3,207264,-33692.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,786543,22360,214430,-181999,0,786543,-1080.26,5497.56,164721,99138.6,0,99138.6,0,0,0,0,0,0,0,0,213003,30083.5,214080,-80195.8,0,1.03232e+06,6485,34349.8,162540,63401,0,0,0,0,833853,38653.4,261013,-28410.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,279559,34667.6,231787,-164641,0,279559,-5323.3,-11927.1,262886,8.52655e-12,98164.8,0,0,0,0,0,0,0,0,0,924213,15824.2,186279,-206162,0,1.21542e+06,3125.9,9994.02,120076,120076,0,0,0,0,316978,28090.2,219541,-27418.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,32128.8,44014.1,226540,-169888,0,32128.8,8288.42,19836.7,176799,160304,12078.1,160304,0,0,0,0,0,0,0,0,161544,53233.6,269797,-36556.8,0,195011,-5234.28,-7707.62,160304,0,0,0,7375.95,0,158819,34968.3,251167,-28644.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,483262,33764.9,222909,-173519,0,483262,-1027.55,-24328.3,164721,102444,0,102444,0,0,0,0,0,0,0,0,612246,39431.1,225450,-68825.7,0,1.11564e+06,-3661.38,-22474.6,119487,17042.8,0,0,0,0,4218.89,42664.2,245937,-434.101,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.75358e+06,26075.2,208876,-187552,0,1.75358e+06,-5792.99,-21938.6,164721,82328.2,0,82328.2,0,0,0,0,0,0,0,0,398418,29732,232497,-61779.2,0,2.22507e+06,2501.89,-4568.01,119879,37550.6,0,0,0,0,592655,23207.4,200453,-46309.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,552817,28371.8,208949,-187480,0,552817,9142.77,18836.6,164721,144663,0,144663,0,0,0,0,0,0,0,0,1.4909e+06,33708.8,226252,-68023.7,0,2.06675e+06,1830.1,1642,144663,0,0,0,0,0,377015,38637.6,245370,-26176.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,484917,29795.1,245613,-150816,0,484917,806.218,-20803.4,164721,88525.9,0,88525.9,0,0,0,0,0,0,0,0,89526.5,36653.9,201930,-92345.7,0,594649,-795.177,3447.07,148424,59897.8,0,0,0,0,58862.1,43698.5,246357,-28950.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,280423,29599.1,234146,-162282,0,280423,-9239.33,-13714.1,241546,8.52655e-12,76825.2,0,0,0,0,0,0,0,0,0,195920,18356.7,186263,-184838,0,488028,351.076,7662.2,125230,125230,0,0,0,0,405402,21952.5,196521,-55593.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,241346,31230.4,223214,-173214,0,241346,5165.05,8651.11,164721,130741,0,130741,0,0,0,0,0,0,0,0,-8828.74,42428.5,251335,-42940.8,0,242573,10298.9,38083.1,180396,49655.5,0,0,0,0,45884.2,51918.3,267513,-39766.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,124331,31521.1,229424,-167004,0,124331,9827.73,21961.9,164721,145534,0,145534,0,0,0,0,0,0,0,0,410611,40374.7,243226,-51049.9,0,540123,-3823.45,-919.91,145534,0,0,0,0,0,199559,28891.9,239198,-33219.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,332542,26891.7,218071,-178357,0,332542,7272.59,18777.2,164721,134918,0,134918,0,0,0,0,0,0,0,0,63124.5,36833.9,262794,-31481.5,0,409522,949.141,13610.9,142129,7210.78,0,0,0,0,6749.63,37697.5,264962,-4051.13,0,0,
,,,,,,,,,,,,,,,,,,,,,,,854831,20656.5,200239,-196189,0,854831,-6085.73,-9657.2,164721,82637.9,0,82637.9,0,0,0,0,0,0,0,0,298791,24252,197597,-96679.2,0,1.18924e+06,1112.75,-7511.13,117237,34599,0,0,0,0,218915,21552.4,185963,-58157.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,82357.6,31054.7,228493,-167935,0,82357.6,10721.5,43392.2,173940,152718,9219.5,152718,0,0,0,0,0,0,0,0,56649.3,50317.7,287003,-16492.6,0,142438,2196.84,13541.2,158256,5537.76,0,0,0,0,-24394.6,41386.7,289752,4612.28,0,0,
,,,,,,,,,,,,,,,,,,,,,,,270210,25523.9,193400,-203028,0,270210,10303.9,36610.9,164721,157492,0,157492,0,0,0,0,0,0,0,0,173678,43656.5,239748,-54527.4,0,455147,-5418.85,-15889.1,157492,0,0,0,22651.7,0,536550,30666.6,202573,-59151.4,0,0,
