z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,370142,31489.9,225165,-141950,0,370142,19.0756,-949.335,144717,94822.9,0,94822.9,0,0,0,0,0,0,0,0,154293,32582.4,226124,-48147.9,0,539858,-10114.9,-28419.2,94822.9,0,0,0,21434.3,0,171478,23095,200272,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,269010,31489.9,225165,-141950,0,269010,843.393,11885.7,144717,102617,0,102617,0,0,0,0,0,0,0,0,136812,33406.7,238959,-35312.8,0,417031,13494.1,5751.26,105584,2967.36,0,0,0,0,2.69581,45725.1,232468,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,492443,31489.9,225165,-141950,0,492443,-8182.14,-35540.1,144717,53154.4,0,53154.4,0,0,0,0,0,0,0,0,140018,24381.2,191534,-82738.7,0,652979,-3463.98,7264.1,104156,51002.1,0,0,0,0,3.33321,28209.6,231040,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,262654,31489.9,225165,-141950,0,262654,6828.17,32506.4,144717,130024,0,130024,0,0,0,0,0,0,0,0,81858.9,39391.5,259580,-14692.1,0,355456,4716.79,2008.91,130024,0,0,0,23380.3,0,406467,38628.6,233532,3.68724,0,0,
,,,,,,,,,,,,,,,,,,,,,,,484308,31489.9,225165,-141950,0,484308,-173.167,37657.1,258797,0,114080,0,0,0,0,0,0,0,0,0,116786,32390.2,264731,-123621,0,621273,11815,16053.7,107347,107347,0,0,0,0,-1.77037,40215.4,234231,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,180881,31489.9,225165,-141950,0,180881,8822.7,10828.9,256667,0,111949,0,0,0,0,0,0,0,0,0,230614,41386.1,237903,-148319,0,419032,4944.64,-4941.86,108829,108829,0,0,0,0,-1.99584,42874,235714,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,239488,31489.9,225165,-141950,0,239488,-5495.91,-5508.04,144717,77540.8,0,77540.8,0,0,0,0,0,0,0,0,287394,27067.4,221566,-52706.6,0,536861,-14156.2,-27272.2,77540.8,0,0,0,11244.2,0,89956.9,15755.7,193180,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,417003,31489.9,225165,-141950,0,417003,-5397.93,-20972.9,144717,65963.7,0,65963.7,0,0,0,0,0,0,0,0,69180.7,27165.4,206101,-68171.5,0,503559,-3841.87,18674.1,116490,50526.5,0,0,0,0,2.69581,28011.2,243373,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,276837,31489.9,225165,-141950,0,276837,-4090.29,2138.43,144717,85775.4,0,85775.4,0,0,0,0,0,0,0,0,166258,28473.1,229212,-45060.1,0,454630,-839.084,-32347.5,85775.4,0,0,0,24164.9,0,193321,29128.1,188494,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,295826,31489.9,225165,-141950,0,295826,4288.36,4345.77,244312,0,99594.9,0,0,0,0,0,0,0,0,0,203086,36851.7,231420,-142448,0,511238,11572.7,9421.32,117140,117140,0,0.0256441,0,0,-1.54953,47121.7,244025,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,111703,31489.9,225165,-141950,0,111703,12600.2,26763.1,276501,0,131784,0,0,0,0,0,0,0,0,0,212040,45163.6,253837,-152219,0,328398,7815.88,32310,148345,148345,0,0,0,0,-13.3352,46452.7,275229,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,300585,31489.9,225165,-141950,0,300585,3310.37,-22222.9,144717,82473.9,0,82473.9,0,0,0,0,0,0,0,0,77621.3,35873.7,204851,-69421.4,0,390731,-15342.7,2257.93,115312,32838.5,0,0,0,0,1.4214,22741.1,242196,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,393191,31489.9,225165,-141950,0,393191,1840.86,-2454.77,144717,97128.4,0,97128.4,0,0,0,0,0,0,0,0,265492,34404.2,224619,-49653.3,0,675066,-14529.8,-7568.59,97754,625.559,0,0,0,0,-3.29782,20134.1,224639,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,851342,31489.9,225165,-141950,0,851342,-561.956,3938.25,230756,0,86038.6,0,0,0,0,0,0,0,0,0,220857,32001.4,231012,-129299,0,1.10767e+06,1260.11,16975.7,116498,116498,0,0,0,0,-7.20518,33472.5,243383,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.45579e+06,31489.9,225165,-141950,0,1.45579e+06,-18255.8,-65328.2,144717,11974.5,0,11974.5,0,0,0,0,0,0,0,0,411532,14307.5,161746,-112527,0,1.92798e+06,-7960.12,2579.05,90082.1,78107.6,0,0.0256441,0,0,-5.59259,20288.3,216967,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,385033,31489.9,225165,-141950,0,385033,5671.41,-1834.28,144717,102602,0,102602,0,0,0,0,0,0,0,0,238190,38234.8,225239,-49032.8,0,639267,6921.3,12695.8,124413,21810.7,0,0.0256441,0,0,-4.45315,44184.2,251297,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,380126,31489.9,225165,-141950,0,380126,-12575.6,-46447.1,144717,33199.4,0,33199.4,0,0,0,0,0,0,0,0,33316,19987.8,180627,-93645.6,0,429280,12929.8,26638.9,118887,85687.7,0,0,0,0,3.33321,42857.2,245770,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,164839,31489.9,225165,-141950,0,164839,-6342.84,26956.3,242226,0,97508.5,0,0,0,0,0,0,0,0,0,58403.5,26220.5,254030,-117751,0,230111,9258.77,9834.97,93389.6,93389.6,0,0,0,0,0.956878,34648,220273,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,721155,31489.9,225165,-141950,0,721155,-1923.46,-7365.05,225111,0,80393.7,0,0,0,0,0,0,0,0,0,520523,30639.9,219709,-134957,0,1.27173e+06,809.869,-32077,68096.3,68096.3,0,0.0256441,0,0,-4.96843,33440.6,194981,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,89070.7,31489.9,225165,-141950,0,89070.7,8886.44,36357.6,276617,0,131900,0,0,0,0,0,0,0,0,0,-12394.7,41449.8,263431,-142741,0,80387.2,8961.51,46714,153861,153861,0,0,0,0,3.67818,43843.8,280744,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,476229,31489.9,225165,-141950,0,476229,4973.23,-5045.13,144717,98733.6,0,98733.6,0,0,0,0,0,0,0,0,380967,37536.6,222029,-52243.7,0,877039,-6335.31,-19683.2,98733.6,0,0,0,7051.43,0,98355.5,30829.1,218570,3.68724,0,0,
,,,,,,,,,,,,,,,,,,,,,,,799168,31489.9,225165,-141950,0,799168,203.193,7857.1,144717,95241.6,0,95241.6,0,0,0,0,0,0,0,0,531890,32766.5,234931,-39341.4,0,1.36436e+06,-4301.6,-15795.4,95241.6,0,0,0,11242.4,0,92342.5,27970.3,210888,4.57306,0,0,
,,,,,,,,,,,,,,,,,,,,,,,687753,31489.9,225165,-141950,0,687753,-4790.45,-28856.5,144717,62972.2,0,62972.2,0,0,0,0,0,0,0,0,365888,27772.9,198217,-76055.1,0,1.0823e+06,-6932.7,-3766.78,97167.8,34195.6,0,0.0256441,0,0,-4.96843,26299.2,224052,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,448695,31489.9,225165,-141950,0,448695,-6348.48,-13864.5,144717,71495.2,0,71495.2,0,0,0,0,0,0,0,0,-707.786,26214.9,213209,-61063.1,0,466682,1378.78,40372.4,134686,63190.8,0,0,0,0,3.67818,31707.5,261569,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,351077,31489.9,225165,-141950,0,351077,-1937.06,14589.2,244341,0,99623.3,0,0,0,0,0,0,0,0,0,362402,30626.3,241663,-132233,0,728106,-3948.55,-13103.5,81255.1,81255.1,0,0.0256441,0,0,-2.47515,26014,208140,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,255964,31489.9,225165,-141950,0,255964,-3839.23,-16125.1,215035,0,70317.4,0,0,0,0,0,0,0,0,0,44008.9,28724.1,210949,-133641,0,310638,1992.1,16475.9,115682,115682,0,0,0,0,1.4214,34346.3,242565,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,680545,31489.9,225165,-141950,0,680545,-6835.94,-22534.1,206691,0,61973.5,0,0,0,0,0,0,0,0,0,485152,25727.4,204540,-131706,0,1.19405e+06,3777.53,-17884.8,77880,77880,0,0,0.0429707,0,-1.2553,34815.8,204765,0.559264,0,0,
,,,,,,,,,,,,,,,,,,,,,,,288436,31489.9,225165,-141950,0,288436,-9619.3,-15952.4,144717,61816.1,0,61816.1,0,0,0,0,0,0,0,0,257783,22944.1,211121,-63150.9,0,558237,-3672.25,-11283.5,77980,16163.9,0,0,0,0,-2.46773,24625.9,204865,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,980984,31489.9,225165,-141950,0,980984,-8323.16,9466.68,144717,81010.3,0,81010.3,0,0,0,0,0,0,0,0,740458,24240.2,236540,-37731.9,0,1.76232e+06,-15749.1,-30263.1,81010.3,0,0,0,0,0,684357,10375.7,181398,-26496,0,0,
,,,,,,,,,,,,,,,,,,,,,,,33722.9,31489.9,225165,-141950,0,33722.9,10825.2,51762.5,148656,148917,3938.81,148917,0,0,0,0,0,0,0,0,-359055,43388.5,278836,625.187,0,-323927,-1867.37,-46441.4,148917,0,0,0,88956.3,0,711653,32502.8,186844,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,159108,31489.9,225165,-141950,0,159108,-18.9534,14719.7,243262,0,98544.3,0,0,0,0,0,0,0,0,0,-3145.5,32544.4,241793,-131023,0,162592,-49.6089,37279,134888,134888,0,0,0,0,7.54296,31236.2,261771,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,824119,31489.9,225165,-141950,0,824119,219.079,-26252.9,144717,73408.5,0,73408.5,0,0,0,0,0,0,0,0,197851,32782.4,200821,-73451.4,0,1.05631e+06,10945.7,25681.8,134506,61097.4,0,0,0,0,-7.20518,47359.5,261390,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,369592,31489.9,225165,-141950,0,369592,-875.459,-18472.4,144717,78653,0,78653,0,0,0,0,0,0,0,0,154771,31687.9,208601,-65671,0,539763,-5392.54,-34205.9,78653,0,0,0,7959.96,0,63681.4,29314.9,197576,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,41427,31489.9,225165,-141950,0,41427,10916.2,38259.9,279660,0,134943,0,0,0,0,0,0,0,0,0,137453,43479.6,265334,-143882,0,180606,-946.68,13002.6,123122,123122,0,0,0,0,-5.5844,35122.2,250006,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,312433,31489.9,225165,-141950,0,312433,-2731.24,23045.4,248063,0,103346,0,0,0,0,0,0,0,0,0,112035,29832.1,250119,-127499,0,437486,5855.39,2075.23,92844.7,92844.7,0,0,0,0,1.77097,34239.5,219728,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,295464,31489.9,225165,-141950,0,295464,-7138.16,-25484.4,144717,60185.9,0,60185.9,0,0,0,0,0,0,0,0,164445,25425.2,201589,-72682.9,0,472220,4300.86,-739.102,95287.9,35101.9,0,0,0,0,2.69581,35485.5,222171,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,518751,31489.9,225165,-141950,0,518751,-6667.54,-30386.3,144717,60148.1,0,60148.1,0,0,0,0,0,0,0,0,123191,25895.8,196687,-77584.8,0,663557,-268.622,18217.6,116342,56194,0,0,0,0,-1.77037,31838.1,243227,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,206598,31489.9,225165,-141950,0,206598,750.794,40371.9,144717,126692,0,126692,0,0,0,0,0,0,0,0,75547.6,33314.1,267446,-6826.67,0,290754,13318.2,18249,126692,0,0,0,16288.4,0,133806,42034.9,237292,4.57306,0,0,
,,,,,,,,,,,,,,,,,,,,,,,542298,31489.9,225165,-141950,0,542298,-4143.99,-5993.67,144717,81932.9,0,81932.9,0,0,0,0,0,0,0,0,262771,28419.4,221080,-53192.2,0,827665,1273.55,-21904.5,81932.9,0,0,0,7826.1,0,62612.5,32188.1,200990,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,215539,31489.9,225165,-141950,0,215539,7337.54,35462.7,144717,132900,0,132900,0,0,0,0,0,0,0,0,230306,39900.9,262536,-11735.8,0,454825,-3154.43,-4005.57,132900,0,0,0,0,0,831036,30755,227609,-32174.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.17459e+06,31489.9,225165,-141950,0,1.17459e+06,-1259.81,-27221.6,208171,0,63454.2,0,0,0,0,0,0,0,0,0,663083,31303.5,199852,-137874,0,1.88661e+06,4863.77,2028.9,108577,108577,0,0,0,0,-13.3352,40362.4,235461,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,421218,31489.9,225165,-141950,0,421218,-12857.1,-23328.9,144717,50847.5,0,50847.5,0,0,0,0,0,0,0,0,224806,19706.2,203745,-70527.4,0,663575,-1332.3,-41617.3,50847.5,0,0,0,6797.33,0,54379.6,25598.9,170933,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,440616,31489.9,225165,-141950,0,440616,-749.324,3464.43,144717,95226.1,0,95226.1,0,0,0,0,0,0,0,0,118614,31814,230538,-43734.1,0,577589,-4034.96,34487,133814,38587.5,0,0,0,0,-13.3352,28104,260698,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,229970,31489.9,225165,-141950,0,229970,-1468.83,-10465.9,144717,80265.1,0,80265.1,0,0,0,0,0,0,0,0,15406.7,31094.5,216608,-57664.4,0,254959,10491.1,30623.8,132395,52129.7,0,0,0,0,1.4214,43814.8,259278,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,326783,31489.9,225165,-141950,0,326783,5366.93,2112.83,144717,104392,0,104392,0,0,0,0,0,0,0,0,205647,37930.3,229187,-45085.7,0,546046,2314.31,5834.43,115989,11596.2,0,0,0,0,-1.54488,38886.7,242873,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,258011,31489.9,225165,-141950,0,258011,851.207,24522.5,144717,113549,0,113549,0,0,0,0,0,0,0,0,27940.5,33414.6,251596,-22676,0,296702,3670.03,30529.6,127043,13493.2,0,0,0,0,0.956878,34376.2,253926,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,590302,31489.9,225165,-141950,0,590302,-16470.9,-24654.7,144717,45567.1,0,45567.1,0,0,0,0,0,0,0,0,176124,16092.4,202419,-71853.3,0,791022,2568.36,10031.4,89860.5,44293.4,0,0,0,0,-3.29782,27137.3,216745,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,327120,31489.9,225165,-141950,0,327120,-900.896,-20650.6,144717,73382.2,0,73382.2,0,0,0,0,0,0,0,0,281053,31662.5,206423,-67849.2,0,621803,-41.4962,-15798.2,89630.5,16248.4,0,0,0,0,-0.708421,34912,216515,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,93152.8,31489.9,225165,-141950,0,93152.8,6248.66,26919.9,144717,123421,0,123421,0,0,0,0,0,0,0,0,-71960.4,38812,253994,-20278.6,0,25073.7,314.459,-8060.83,123421,0,0,0,26360.6,0,210886,34498.2,223943,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,816053,31489.9,225165,-141950,0,816053,-5987.41,-30444.1,202982,0,58264.4,0,0,0,0,0,0,0,0,0,199141,26575.9,196630,-135907,0,1.0492e+06,-4100.23,-7443.38,91862,91862,0,0,0,0,2.39127,28488.3,218745,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,245941,31489.9,225165,-141950,0,245941,3751.17,-6133.33,235224,0,90506.3,0,0,0,0,0,0,0,0,0,7250.42,36314.5,220940,-143838,0,263438,5358.29,36739.5,146304,146304,0,0,0,0,2.69581,41801.3,273187,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,242161,31489.9,225165,-141950,0,242161,-6074.7,-5846.27,144717,79189.1,0,79189.1,0,0,0,0,0,0,0,0,33914.7,26488.7,221227,-53044.8,0,286165,-148.805,28448.2,121115,41926.2,0,0,0,0,0.956878,29400,247999,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,479006,31489.9,225165,-141950,0,479006,-2113.59,-95.2703,144717,90313.4,0,90313.4,0,0,0,0,0,0,0,0,475446,30449.8,226978,-47293.8,0,974411,2754.32,-2004.67,95925.5,5612.06,0,0,0.0429707,0,-6.11499,34371.9,222810,0.559264,0,0,
,,,,,,,,,,,,,,,,,,,,,,,323805,31489.9,225165,-141950,0,323805,4862.55,10697.6,251837,0,107120,0,0,0,0,0,0,0,0,0,204563,37425.9,237771,-143621,0,541860,2885.17,-295.886,106731,106731,0,0,0,0,3.67818,38065.8,233615,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,434035,31489.9,225165,-141950,0,434035,-2770.67,-8438.44,225475,0,80757.9,0,0,0,0,0,0,0,0,0,561657,29792.7,218635,-136395,0,1.01378e+06,-722.603,-18144.3,80861.9,80861.9,0,0,0.0429707,0,-3.06973,31446.7,207746,0.559264,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-63867.4,31489.9,225165,-141950,0,-63867.4,17517.8,49357.6,145829,159122,1111.78,159122,0,0,0,0,0,0,0,0,-44722.9,50081.2,276431,1047.26,0,-111251,-4677.85,18805,159122,0,0,0,21826.2,0,174582,34655.7,264183,3.68724,0,0,
,,,,,,,,,,,,,,,,,,,,,,,178513,31489.9,225165,-141950,0,178513,8098.85,13196.6,257261,0,112543,0,0,0,0,0,0,0,0,0,139854,40662.2,240270,-146545,0,325805,13494.1,5751.26,117660,117660,0,0,0,0,4.45443,50631.4,244543,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,155032,31489.9,225165,-141950,0,155032,5565.32,25194.7,144717,122034,0,122034,0,0,0,0,0,0,0,0,64406.4,38128.7,252268,-22003.8,0,225898,18498.4,24695.1,129101,7067.74,0,0,0,0,4.04928,52414,255985,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-102547,31489.9,225165,-141950,0,-102547,20254.4,65993.2,162367,159243,17649.9,159243,0,0,0,0,0,0,0,0,-310795,52817.8,293067,1144.75,0,-417614,-13227.7,-35913.4,159243,0,0,0,76364.7,0,610920,26001.7,209761,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,478795,31489.9,225165,-141950,0,478795,-7971.08,-17950.7,144717,66358.2,0,66358.2,0,0,0,0,0,0,0,0,176979,24592.3,209123,-65149.2,0,675724,-734.007,7099.49,99711.8,33353.6,0,0,0,0,-5.5844,28956.8,226596,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,190681,31489.9,225165,-141950,0,190681,1869.66,-2517.27,144717,92125.8,0,92125.8,0,0,0,0,0,0,0,0,51729.8,34433,224556,-49715.8,0,250356,9002.54,12173.2,117563,25437,0,0,0,0,2.0867,43694.2,244446,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,418443,31489.9,225165,-141950,0,418443,-10276.5,-28465.1,194677,0,49959.9,0,0,0,0,0,0,0,0,0,42869.1,22286.9,198609,-125624,0,478747,5268.21,16590.2,108031,108031,0,0,0,0,4.45443,34622.9,234914,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,460803,31489.9,225165,-141950,0,460803,-10791.8,-39825.7,184864,0,40146.5,0,0,0,0,0,0,0,0,0,42794.5,21771.6,187248,-127171,0,522798,-3499.62,17826.6,111382,111382,0,0,0,0,1.77097,26871.1,238265,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,663764,31489.9,225165,-141950,0,663764,-9741.69,-26634.4,199427,0,54710.1,0,0,0,0,0,0,0,0,0,431488,22821.7,200439,-128543,0,1.12291e+06,-2789.13,-18075.8,73796,73796,0,0.0256441,0,0,-3.00688,26717.2,200681,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,731184,31489.9,225165,-141950,0,731184,-5106.06,-34619,200349,0,55632,0,0,0,0,0,0,0,0,0,348127,27457.3,192455,-137450,0,1.10978e+06,-6782.65,-34715.1,67200.5,67200.5,0,0,0,0,1.4214,26926.8,194084,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,528033,31489.9,225165,-141950,0,528033,1812.4,-5404.37,233829,0,89112,0,0,0,0,0,0,0,0,0,672700,34375.8,221669,-141715,0,1.22273e+06,-1147.44,-11087.1,94964.9,94964.9,0,0,0,0,-8.97718,33853.8,221849,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,83716.8,31489.9,225165,-141950,0,83716.8,7669.82,41191.2,144717,138126,0,138126,0,0,0,0,0,0,0,0,-179140,40233.2,268265,-6007.37,0,-91935.3,-8448.44,-31539.2,138126,0,0,0,65876,0,527011,24999.2,199133,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,761445,31489.9,225165,-141950,0,761445,-9721.99,-29685,196874,0,52156.3,0,0,0,0,0,0,0,0,0,94903.7,22841.4,197389,-129040,0,888075,-1131.93,23502.3,116213,116213,0,0,0,0,-5.5844,28757.6,243097,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,298776,31489.9,225165,-141950,0,298776,-2913.53,5272.03,144717,91032.1,0,91032.1,0,0,0,0,0,0,0,0,109917,29649.8,232346,-41926.5,0,421142,-7249.59,-29576.5,91032.1,0,0,0,25462.6,0,203706,23159.6,192453,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,597015,31489.9,225165,-141950,0,597015,-2762.97,-5396.28,225943,0,81226,0,0,0,0,0,0,0,0,0,305633,29800.4,221677,-133821,0,927523,-81.9591,-10689,87527.8,87527.8,0,0,0,0,-6.39947,31724.3,214412,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,340751,31489.9,225165,-141950,0,340751,5359.68,-25054.2,223152,0,78435.2,0,0,0,0,0,0,0,0,0,162694,37923,202020,-150688,0,517643,-20719,-18690.2,98619.6,98619.6,0,0,0,0,2.39127,19138.3,225503,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,576047,31489.9,225165,-141950,0,576047,2820.3,640.103,144717,98463.7,0,98463.7,0,0,0,0,0,0,0,0,625126,35383.7,227714,-46558.4,0,1.22518e+06,-2054.22,-24733.2,98463.7,0,0,0,17018,0,295825,32918.7,208334,4.57306,0,0,
,,,,,,,,,,,,,,,,,,,,,,,311058,31489.9,225165,-141950,0,311058,6442.21,2236.06,144717,106327,0,106327,0,0,0,0,0,0,0,0,-6876.15,39005.6,229310,-44962.5,0,317142,290.156,42097.5,154060,47733.4,0,0,0,0,-4.00629,37598.3,280945,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,229587,31489.9,225165,-141950,0,229587,6591.09,19031.4,144717,121726,0,121726,0,0,0,0,0,0,0,0,340213,39154.4,246105,-28167.2,0,579366,-10421.3,-28865.3,121726,0,0,0,42808.4,0,392421,24956.9,205806,4.57306,0,0,
,,,,,,,,,,,,,,,,,,,,,,,565327,31489.9,225165,-141950,0,565327,3.06501,-7877.68,144717,89487,0,89487,0,0,0,0,0,0,0,0,-13409.8,32566.4,219196,-55076.2,0,575472,10854.1,43514.8,147122,57634.7,0,0,0,0,-8.97718,44891.8,274006,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,303114,31489.9,225165,-141950,0,303114,-9583.02,-23030.9,144717,57699.7,0,57699.7,0,0,0,0,0,0,0,0,130687,22980.3,204043,-70229.4,0,446430,-24124,-61130.8,57699.7,0,0,0,27636.4,0,221096,5056.74,156947,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,562013,31489.9,225165,-141950,0,562013,2710.89,23831.5,250037,0,105320,0,0,0,0,0,0,0,0,0,540640,35274.2,250905,-128687,0,1.12607e+06,11419,-7591.62,92286.1,92286.1,0,0,0,0,-4.73332,43507.1,219171,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,629910,31489.9,225165,-141950,0,629910,-14756.6,-9188.56,204484,0,59766.3,0,0,0,0,0,0,0,0,0,178724,17806.8,217885,-116153,0,834881,945.671,-2380.75,76304.6,76304.6,0,0,0,0,2.0867,24838.4,203188,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,788536,31489.9,225165,-141950,0,788536,-736.396,-18383,218424,0,73706.9,0,0,0,0,0,0,0,0,0,976583,31827,208691,-139289,0,1.79798e+06,-12136.9,-34065.8,71046.4,71046.4,0,0,0,0,-7.20518,22656.8,197931,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-43823,31489.9,225165,-141950,0,-43823,13351.6,62878,158529,149846,13811.5,149846,0,0,0,0,0,0,0,0,-131315,45914.9,289952,1867.99,0,-176964,-1773.28,-25.0478,149846,0,0,0,42075.4,0,336607,33014.5,234654,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,323569,31489.9,225165,-141950,0,323569,138.518,14778,144717,106802,0,106802,0,0,0,0,0,0,0,0,229202,32701.9,241852,-32420.5,0,566253,12114.2,18121.7,115984,9181.41,0,0,0.0429707,0,-4.73332,43502.9,242868,0.559264,0,0,
,,,,,,,,,,,,,,,,,,,,,,,900821,31489.9,225165,-141950,0,900821,-11445.8,-32655.9,144717,51370.1,0,51370.1,0,0,0,0,0,0,0,0,408136,21117.5,194418,-79854.4,0,1.34649e+06,-8981.85,-34572.9,55969.9,4599.84,0,0,0,0,-2.72313,20064,182854,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,369592,31489.9,225165,-141950,0,369592,-875.459,-18472.4,144717,78653,0,78653,0,0,0,0,0,0,0,0,493832,31687.9,208601,-65671,0,878824,-4357.41,-28245,78653,0,0,0,2003.48,0,27908.3,30350,203537,3.68724,0,0,
,,,,,,,,,,,,,,,,,,,,,,,306445,31489.9,225165,-141950,0,306445,6230.49,-1477.32,244176,0,99459.1,0,0,0,0,0,0,0,0,0,104597,38793.8,225596,-148135,0,423811,7664.13,20243.9,132824,132824,0,0,0,0,-1.54488,45274.1,259708,0.540313,0,0,
,,,,,,,,,,,,,,,,,,,,,,,627359,31489.9,225165,-141950,0,627359,-3650.66,-22258.5,144717,72160.6,0,72160.6,0,0,0,0,0,0,0,0,149675,28912.7,204815,-69457,0,803174,-4388.62,24447,125592,53431.7,0,0.0256441,0,0,-3.30774,28839.9,252477,0.516293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,322683,31489.9,225165,-141950,0,322683,11069.4,11543.1,144717,119770,0,119770,0,0,0,0,0,0,0,0,197013,43632.8,238617,-35655.4,0,533141,2098.8,-4357.71,119770,0,0,0,6697.1,0,61405,41510.1,239956,-0.729811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,437984,31489.9,225165,-141950,0,437984,2321.46,-11849.2,144717,89533.6,0,89533.6,0,0,0,0,0,0,0,0,202799,34884.8,215225,-59047.8,0,659033,750.788,2858,111482,21948,0,0,0,0,-4.4398,36887.9,238366,0.540313,0,0,
