z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
-3.15329e+06,33735.4,246974,405829,405829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496509,20148.6,239556,-60589.8,237901,496509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202197,26943.9,214107,-25138.5,128211,719394,0,0,0,0,0,0,0,0,626260,23438.1,200923,-54172,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-92361.3,41526.2,289065,20015.3,268997,-92361.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115274,27672.9,200012,-61528,137012,19064.2,0,0,0,0,0,0,0,0,147949,24232.5,207986,-55910.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,81368.3,39874.8,239859,-12413.5,285775,81368.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33263,45487.2,251713,-9464.14,154153,118022,0,0,0,0,0,0,0,0,103740,28951,236917,-44120.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,128499,33478.9,235955,-31964,270129,128499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360306,40006.2,195722,-48412.5,155549,494159,0,0,0,0,0,0,0,0,197371,48738.7,255367,-27065.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,380816,24642.4,209752,-67939.6,260356,380816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785071,14894.6,184488,-89976,115447,1.18175e+06,0,0,0,0,0,0,0,0,144529,28588.2,216694,-25637.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,844501,18258.4,202355,-86945.6,248746,844501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301415,11341.5,189899,-76893.4,111509,1.1811e+06,0,0,0,0,0,0,0,0,136183,25377,186928,-51464.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,898715,22746.8,174613,-92527.1,270907,898715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33985.9,37128.9,262841,-2908.92,134712,970147,0,0,0,0,0,0,0,0,356683,33090.8,224895,-36700.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,129048,34422.7,241527,-25174.5,271346,129048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62312.7,43046.9,263235,5948.48,143614,72112.8,0,0,0,0,0,0,0,0,174679,35041.4,232883,-37614.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,162414,31498.8,229982,-40400.4,267665,162414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321336,26141.2,221107,-50145.9,125966,490517,0,0,0,0,0,0,0,0,222735,24240,215773,-37077.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,12033.5,40429.1,255765,-2607.75,279675,12033.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103134,30732.6,216202,-55048.3,137979,115669,0,0,0,0,0,0,0,0,448599,27225.7,180047,-84816.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,128081,33513.2,235987,-31860.2,270200,128081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187135,31004.7,245459,-27112.6,127183,320553,0,0,0,0,0,0,0,0,56694.3,34352.8,239005,-15061.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,215408,30464,223010,-46680.3,268357,215408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71192.8,32674.5,219472,-37999.5,140441,295576,0,0,0,0,0,0,0,0,14332.9,51616.8,254903,-12422,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-141779,48384.7,268125,25294.1,295217,-141779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130575,28403,249765,-50606.1,124401,-17111.8,0,0,0,0,0,0,0,0,206271,28112.9,200341,-50944.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,203249,31815.8,233253,-36260.6,268534,203249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76064.9,43295.3,223105,-17633.7,157351,287782,0,0,0,0,0,0,0,0,342642,23712.7,223454,-60780.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,216554,32153.5,222314,-42245,273488,216554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131970,30344.6,215001,-51146.9,136896,357548,0,0,0,0,0,0,0,0,78608,39449.2,241220,-22559.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,203249,31815.8,233253,-36260.6,268534,203249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5440.33,42912,249634,986.036,149441,206277,0,0,0,0,0,0,0,0,492422,30127.9,194354,-81971.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,714930,23433.2,158599,-101319,278130,714930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150260,37306.6,251204,-20189.6,136291,894978,0,0,0,0,0,0,0,0,67948.3,37304.2,248543,-14631.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,146022,42623.8,205967,-26051.1,306029,146022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130062,52471.5,249022,-21861.9,164700,282168,0,0,0,0,0,0,0,0,145554,57313.4,265765,-25819.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,461046,34093,196733,-51903,289411,461046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53451.9,50166.6,275024,11357.9,155300,426804,0,0,0,0,0,0,0,0,151484,39262.2,230472,-51712.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,382401,31237.2,228599,-39370,270079,382401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31064,42791.7,256110,2658.83,146182,367270,0,0,0,0,0,0,0,0,492842,35269.5,248819,-24247.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,96853.1,32621.4,252626,-24092.2,261329,96853.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150914,22185.9,219441,-48989.4,122453,251803,0,0,0,0,0,0,0,0,107184,26104.8,203752,-45585,0,0,
,,,,,,,,,,,,,,,,,,,,,,,299066,36625.3,228781,-24146.8,285119,299066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40206e+06,29660.7,211774,-63970.3,138930,1.71359e+06,0,0,0,0,0,0,0,0,551766,41459.4,227504,-38310.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,109296,42058,216638,-21321.2,300088,109296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35370.9,55934.4,279719,13708.5,163633,78478.7,0,0,0,0,0,0,0,0,26304.5,49553.4,267719,-22797.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-38467.5,46861.3,255123,12194.6,295119,-38467.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150378,31824.5,243162,-48815.5,132697,110308,0,0,0,0,0,0,0,0,64514.8,38329.8,243647,-15933.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,148003,41174.5,226563,-16661.7,294822,148003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106455,43294.6,252200,-22620.6,149556,260625,0,0,0,0,0,0,0,0,313459,27800.2,213229,-63211.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,108467,33456.4,232292,-34385,271370,108467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69424.8,36294.5,236204,-22536.5,142185,182411,0,0,0,0,0,0,0,0,14705.6,48819.6,261836,-7232.82,0,0,
,,,,,,,,,,,,,,,,,,,,,,,125543,35030.7,245532,-20662.2,271853,125543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112167,35096.2,240772,-21971.2,138665,242941,0,0,0,0,0,0,0,0,434569,25911.8,197678,-67871.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,349707,26292,219740,-57555.6,260751,349707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248183,25824.4,232658,-35957.4,121691,612461,0,0,0,0,0,0,0,0,25283.7,29266.8,244626,-3948.85,0,0,
,,,,,,,,,,,,,,,,,,,,,,,226078,31114.2,205099,-56236.9,276712,226078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178427,32439.3,221441,-45518.3,139307,413926,0,0,0,0,0,0,0,0,42084.8,41480.4,245492,-20699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,46178.1,38416.2,254815,-7044.88,276188,46178.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87282.1,50642.5,273290,24833.9,157287,-39179.9,0,0,0,0,0,0,0,0,212779,30456.6,217829,-66341.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,22590.1,41814.8,246883,-3446.32,287718,22590.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249596,45811.8,238600,-23826.9,154846,273127,0,0,0,0,0,0,0,0,-168432,56147.4,303323,21592.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,171234,36842.1,237388,-20895.9,279763,171234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337274,25839.5,213148,-66065.1,130105,515643,0,0,0,0,0,0,0,0,153844,23847.9,209022,-47966.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,381809,27757.4,219740,-54109.5,264198,381809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513283,30785.5,212755,-43932.9,137065,911000,0,0,0,0,0,0,0,0,704549,45517.5,229286,-34662.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,218771,31181.2,244300,-31004,262743,218771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144295,35428.1,230354,-22517.9,139426,372182,0,0,0,0,0,0,0,0,273171,26410.4,228850,-37460.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,786748,26402.8,190195,-72915.4,274937,786748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357498,30479,213232,-55789.3,135470,1.17703e+06,0,0,0,0,0,0,0,0,949264,23936.5,180242,-82112.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.24882e+06,14849,189997,-100830,247220,1.24882e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521251,20492.4,212704,-44614.9,119456,1.8221e+06,0,0,0,0,0,0,0,0,77785.5,25969.9,241670,-4670.09,0,0,
,,,,,,,,,,,,,,,,,,,,,,,691077,27080.2,202232,-64048.7,271767,691077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439349,25678.3,228731,-50353.2,122238,1.15922e+06,0,0,0,0,0,0,0,0,155806,33308.4,229148,-19974,0,0,
,,,,,,,,,,,,,,,,,,,,,,,271773,26875.8,217322,-58894.9,261830,271773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108609,29982,212307,-42093,136986,391706,0,0,0,0,0,0,0,0,50692.2,37093.6,249322,-14547.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,714930,23433.2,158599,-101319,278130,714930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704504,21318.8,187227,-94660.5,125797,1.44922e+06,0,0,0,0,0,0,0,0,118931,34265.7,237434,-15246.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,625713,18602.3,209710,-82374.5,245962,625713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225691,25602.9,224208,-28059.5,123250,877475,0,0,0,0,0,0,0,0,263405,25786.7,206286,-43848,0,0,
,,,,,,,,,,,,,,,,,,,,,,,140961,36175,203925,-44686.2,289436,140961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55470.8,39234.7,244247,-29607.8,145137,202306,0,0,0,0,0,0,0,0,34703.9,33009.6,241943,-30077.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,614872,15245.6,192142,-101197,244708,614872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40969.9,35904.8,229289,-3506.7,141467,681461,0,0,0,0,0,0,0,0,535759,29567,194882,-73469.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,172692,37200.9,238223,-19441,280383,172692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166980,30378.2,227847,-47509.8,134582,346867,0,0,0,0,0,0,0,0,150981,24925.6,187207,-74258.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,316424,23308.4,215791,-68571,253685,316424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368766,20250.3,164355,-85489,133396,698374,0,0,0,0,0,0,0,0,102999,31800.6,225118,-35161.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,272309,29042.7,208237,-59011,270799,272309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7639.75,40266.6,255132,-1623.36,143599,291295,0,0,0,0,0,0,0,0,248064,31896.1,204581,-65901.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-31577.1,42639.3,257523,5197.03,285722,-31577.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465855,37878.9,209108,-57918.2,148250,432962,0,0,0,0,0,0,0,0,112631,36632.3,245212,-29922.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,421976,28711.6,237211,-39108.6,261728,421976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582715,20854.6,203993,-66784.2,120505,1.02227e+06,0,0,0,0,0,0,0,0,10746.4,37384.8,246284,-1105.74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.73906e+06,15910.9,167301,-110178,260568,1.73906e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360459,35017.3,204083,-41311.8,144728,2.17198e+06,0,0,0,0,0,0,0,0,236317,32731,234704,-36908.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,181425,35536.6,219884,-35392.1,282772,181425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39745,39111.5,246882,-21214.1,144231,228730,0,0,0,0,0,0,0,0,31113.2,30593.7,244149,-26965.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9050.87,36742.4,270545,-1489.61,266013,9050.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86179.3,33570.8,257542,-9876.9,128149,95607.3,0,0,0,0,0,0,0,0,377164,24988.6,192248,-62785,0,0,
,,,,,,,,,,,,,,,,,,,,,,,71276,36248,259273,-9383.42,269391,71276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211856,22315.4,214321,-60278.3,124347,286102,0,0,0,0,0,0,0,0,-80141.1,44358.1,269690,18459.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,170735,30286.6,212314,-54124.6,271608,170735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183853,30104.3,185693,-71254.7,144216,361701,0,0,0,0,0,0,0,0,104866,37485.9,226500,-44599.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,147345,31911.7,218036,-46710,273301,147345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75655.4,32163.1,224141,-40381.4,138334,229140,0,0,0,0,0,0,0,0,13847.4,33877.7,256907,-8311.24,0,0,
,,,,,,,,,,,,,,,,,,,,,,,16776.1,42850,244115,-3635.48,290297,16776.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147682,46548.1,248895,-18360.9,152596,165157,0,0,0,0,0,0,0,0,159063,33059.9,233831,-45648.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,260796,31441,210816,-50875.6,276355,260796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41995.3,40670.3,274470,7611.47,139052,229667,0,0,0,0,0,0,0,0,431401,26000.1,184371,-81564.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,935553,9202.26,223849,-96319.9,217878,935553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591205,14548.1,172141,-56437.5,118854,1.56574e+06,0,0,0,0,0,0,0,0,264182,28216.7,214152,-31586.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,697449,15342.9,195933,-98841.7,243273,697449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391612,17946,224615,-37384,110829,1.11812e+06,0,0,0,0,0,0,0,0,494661,21759.6,182731,-54982.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,655995,21141.2,213203,-73849.6,250995,655995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439973,24329.1,223253,-33007,124289,1.1233e+06,0,0,0,0,0,0,0,0,556100,11959.8,203070,-48103.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,481776,25907.6,226419,-54236.7,257392,481776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684519,16885.3,182520,-85104,119323,1.18637e+06,0,0,0,0,0,0,0,0,132681,34482.8,226778,-19428.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,99645.9,31256.2,245992,-31588.8,260467,99645.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25110.2,38605.6,255899,7144.46,141267,78687.6,0,0,0,0,0,0,0,0,79373.2,29762.7,220511,-47639.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,44778.7,40443.5,248980,-5041.03,284026,44778.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947136,30546.2,216743,-59514.4,137324,993780,0,0,0,0,0,0,0,0,341931,28009.8,247385,-16822.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,15793.7,39911.9,255686,-2599.36,279762,15793.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358449,39050.8,229401,-34218.1,145698,374901,0,0,0,0,0,0,0,0,224065,35123.6,249527,-23055,0,0,
,,,,,,,,,,,,,,,,,,,,,,,384308,32236.3,228583,-35617.5,273847,384308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245256,40957.7,233369,-20991.9,149042,645577,0,0,0,0,0,0,0,0,373540,41442.9,231264,-44661.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,873912,26633,192226,-70560.4,275261,873912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754562,34597.9,211851,-47413.8,145551,1.66489e+06,0,0,0,0,0,0,0,0,745963,42271.4,227649,-44786.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,512127,27938.4,212377,-57653.5,268017,512127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346843,29649.9,219395,-46603.5,131574,880308,0,0,0,0,0,0,0,0,143297,37438.6,227601,-30856.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-103989,47574.6,268459,22535.1,292124,-103989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126138,44657.9,259410,-15682.3,146586,17816,0,0,0,0,0,0,0,0,238598,42120.7,238532,-34938.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,72824.4,37938,240799,-18115,279133,72824.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13529.3,38497.1,266573,-3849.43,138266,89388.1,0,0,0,0,0,0,0,0,58259.7,54271.5,236495,-28654.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,339400,30668.6,197373,-60550.7,280124,339400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199616,30432.7,257814,-28920.9,122945,553157,0,0,0,0,0,0,0,0,518284,19543.5,168882,-80946.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,214232,21870,247952,-53290.1,236806,214232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38304.6,38049.1,236896,14845.5,144310,184854,0,0,0,0,0,0,0,0,69324.2,28459.7,229585,-41608.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,390428,29928.4,227104,-43953,266990,390428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105202,31918.3,245862,-19067.5,131615,511898,0,0,0,0,0,0,0,0,104525,41958.8,228502,-29997,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-46624.9,44564.3,257179,9095.5,289964,-46624.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10688.8,46054.5,273115,2477.93,148882,-59256.4,0,0,0,0,0,0,0,0,-14717.5,38042.6,282025,6259.31,0,0,
,,,,,,,,,,,,,,,,,,,,,,,55355,37761.9,256564,-7287.43,274196,55355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265859,38924.2,238571,-19944.9,145235,323520,0,0,0,0,0,0,0,0,600527,37097,251658,-20460.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,124165,35225.4,251835,-16346.2,269866,124165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228965,31675.5,219865,-41498.9,138058,358303,0,0,0,0,0,0,0,0,166069,42237.6,226689,-38252.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,207234,30320.1,250565,-29369,258113,207234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454799,20274.1,220347,-52123.9,115197,670668,0,0,0,0,0,0,0,0,415981,20826.7,168291,-73790.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,251819,37519.8,227422,-23338.5,287287,251819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210573,45232.9,249886,-13231.6,153724,472884,0,0,0,0,0,0,0,0,724231,37329.4,230324,-50284.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,144278,31830.3,243160,-31266,263622,144278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575263,21031.9,214859,-60431.1,117887,725553,0,0,0,0,0,0,0,0,319959,20301.5,188014,-56757,0,0,
,,,,,,,,,,,,,,,,,,,,,,,415777,18815.4,198250,-90101.6,249696,415777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171436,24525.1,198052,-48777.8,132421,604537,0,0,0,0,0,0,0,0,176161,24499,199169,-60136.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,449487,26459.2,223252,-54851.7,259944,449487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17166e+06,19026.8,216585,-53458,119456,1.63987e+06,0,0,0,0,0,0,0,0,93937.5,31567,239000,-7340.21,0,0,
,,,,,,,,,,,,,,,,,,,,,,,154036,34548.4,228474,-33380.7,276193,154036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156081,24229.3,220202,-60491.4,125054,316536,0,0,0,0,0,0,0,0,-7753.8,40626.7,256592,4653.84,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-79846.5,37224.8,277442,6446.88,267053,-79846.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493440,29482.8,221969,-42234.5,132404,410266,0,0,0,0,0,0,0,0,859793,27796,199591,-59696.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,757169,23359.6,185069,-85239.5,267739,757169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455955,29263.6,185411,-71153.8,140729,1.24467e+06,0,0,0,0,0,0,0,0,-27965.8,44971.7,276332,8719.33,0,0,
,,,,,,,,,,,,,,,,,,,,,,,524610,24037.6,209650,-69064.4,259333,524610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53377.1,45310.6,208434,-15187.1,165268,599846,0,0,0,0,0,0,0,0,205555,41230.8,247888,-44263.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,393302,31843.3,224237,-40492.4,273318,393302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234401,50019,279122,26864.4,150616,175288,0,0,0,0,0,0,0,0,213441,37964.4,244164,-33335.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-156443,46033.6,266491,19091,290647,-156443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281677,35566.9,238813,-43957,137433,118716,0,0,0,0,0,0,0,0,316245,25437,231777,-32539.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,84353.6,34083.8,242491,-26741,268816,84353.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110922,25791.5,207296,-59205.3,131870,198791,0,0,0,0,0,0,0,0,163671,29744.8,189145,-69608.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,733780,18557.1,174141,-103990,259915,733780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142724,31444.7,236109,-22272.8,131089,907078,0,0,0,0,0,0,0,0,9832.74,40819.4,256437,-1535.69,0,0,
,,,,,,,,,,,,,,,,,,,,,,,679681,23730.1,198125,-76516.2,263406,679681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631317,28495.6,189211,-66319.4,137430,1.33932e+06,0,0,0,0,0,0,0,0,325626,35808.8,233475,-30839.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,24715,44522.4,231252,-7834.91,298961,24715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90713.9,36511.5,256978,-35157.5,136380,116459,0,0,0,0,0,0,0,0,-1349.58,43291.4,264074,810.021,0,0,
,,,,,,,,,,,,,,,,,,,,,,,219740,36474.3,243768,-13921.7,280358,219740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09994e+06,31769.5,219126,-50185.9,140601,1.32884e+06,0,0,0,0,0,0,0,0,1.65066e+06,26382.9,211245,-56240.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,529180,26096.9,224439,-54481.8,259127,529180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353705,28109.5,214641,-43975,130065,904935,0,0,0,0,0,0,0,0,252132,30685.3,228924,-28025,0,0,
,,,,,,,,,,,,,,,,,,,,,,,52855.7,42342.6,238958,-6450.07,292639,52855.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106794,47435.2,250990,-16665.7,154539,161852,0,0,0,0,0,0,0,0,570823,26664.2,213174,-68249.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-106572,41304.7,264307,8604.68,282345,-106572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316801,40358.8,232228,-33279.7,146392,205788,0,0,0,0,0,0,0,0,831792,25947.9,208281,-64995.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,215114,33710.8,238042,-28319.6,271685,215114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37369.6,40007.5,254516,-5831.7,140892,261447,0,0,0,0,0,0,0,0,532710,40155.2,212963,-54813,0,0,
,,,,,,,,,,,,,,,,,,,,,,,297275,30474.9,216997,-48926.1,272124,297275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156093,41512,240924,-11710.2,149045,465754,0,0,0,0,0,0,0,0,952502,40145.6,218742,-57186.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,262049,29765.4,235280,-39977.9,262790,262049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79618.1,33086.2,227515,-25845.5,138984,352586,0,0,0,0,0,0,0,0,134813,32765.7,219847,-46021.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,390428,29928.4,227104,-43953,266990,390428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4166.01,41330.7,250621,816.037,146740,402530,0,0,0,0,0,0,0,0,269948,39570.3,231464,-42160.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,350163,39596.9,203670,-32453,301925,350163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589154,37453.6,239673,-50426.9,141380,953907,0,0,0,0,0,0,0,0,-160084,39509.6,277875,9611.12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,219488,35521.8,232966,-26784.5,278297,219488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04619e+06,15978.7,179346,-109902,118604,1.27482e+06,0,0,0,0,0,0,0,0,87164.2,37379.2,233535,-11952.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,113052,33219.4,254382,-20169,263496,113052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409741,31630.3,217912,-39114.6,136025,527503,0,0,0,0,0,0,0,0,218636,33561.6,228762,-34146.9,0,0,
