z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,57504.5,31489.9,225165,-98559.3,0,57504.5,-2443.66,13585.9,153144,82380.2,16079.2,82380.2,0,0,0,0,0,0,0,0,317531,30119.7,240660,-42039.6,0,377432,-15622.7,-11186,82570.6,190.342,0,0,0,0,0.601477,14107.7,209455,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-33091,31489.9,225165,-98559.3,0,-33091,6898.4,19943.1,248088,0,111023,0,0,0,0,0,0,0,0,0,-4324.48,39461.8,247017,-130627,0,-38794.3,7856.21,27973,136046,136046,0,0,0,0,0.239839,43338.5,262930,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-121163,31489.9,225165,-98559.3,0,-121163,5753.61,14113.7,248194,0,111129,0,0,0,0,0,0,0,0,0,533615,38317,241187,-136561,0,407404,-1547.35,6530.21,114181,114181,0,0,0,0,-13.7917,33841.7,241065,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-33675,31489.9,225165,-98559.3,0,-33675,6597.41,5862.68,242439,0,105374,0,0,0,0,0,0,0,0,0,202664,39160.8,232936,-139058,0,167586,-889.368,-7829.17,103443,103443,0,0,0,0,-0.509222,36087.9,230327,0.101038,0,0,
,,,,,,,,,,,,,,,,,,,,,,,91652.3,31489.9,225165,-98559.3,0,91652.3,-2549.74,150.492,224500,0,87435.1,0,0,0,0,0,0,0,0,0,193903,30013.6,227224,-126831,0,289374,4643.53,-13469.9,83650.9,83650.9,0,0,0,0,9.61455,35926.9,210533,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,69855.2,31489.9,225165,-98559.3,0,69855.2,44.5155,-1386.92,149109,81006.4,12044.2,81006.4,0,0,0,0,0,0,0,0,186300,32607.9,225687,-52977.5,0,259066,-3214.65,10870,112836,31829.8,0,0,0,0,0.30167,30066,239720,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,79656.4,31489.9,225165,-98559.3,0,79656.4,5337.42,-15870.7,227982,0,90916.9,0,0,0,0,0,0,0,0,0,16750,37900.8,211203,-146334,0,99725.4,1504.44,31811.5,146660,146660,0,0,0,0,0.446769,40234,273544,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,407096,31489.9,225165,-98559.3,0,407096,-11330.4,-21404.7,194603,0,57538.3,0,0,0,0,0,0,0,0,0,625769,21232.9,205669,-118489,0,1.04983e+06,-2475.66,-22027.8,65745.1,65745.1,0,0,0,0,1.89062,25288.3,192629,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-158253,31489.9,225165,-98559.3,0,-158253,9731.32,21323.3,154742,106793,17677.3,106793,0,0,0,0,0,0,0,0,407475,42294.7,248397,-35900.3,0,242628,2875.58,-6054.5,106793,0,0,0,0,0,3419.59,40168.3,233388,-288.719,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-128202,31489.9,225165,-98559.3,0,-128202,6828.17,32506.4,140876,116869,3811.03,116869,0,0,0,0,0,0,0,0,65768.8,39391.5,259580,-10850.9,0,-67774.4,-2644.42,-24605.8,116869,0,0,0,0,0,120696,31267.4,206917,-36836.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,491123,31489.9,225165,-98559.3,0,491123,-15204.7,-55155.7,162892,0,25826.8,0,0,0,0,0,0,0,0,0,71457.7,17358.6,171918,-120529,0,583044,6809.62,28068.7,118112,118112,0,0,0,0,-13.7917,35956.2,244996,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,227070,31489.9,225165,-98559.3,0,227070,-816.207,-22731,210807,0,73742.3,0,0,0,0,0,0,0,0,0,246671,31747.1,204343,-136020,0,483203,9782.81,-2115.27,104008,104008,0,0,0,0,0.30167,45047.3,230892,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,594711,31489.9,225165,-98559.3,0,594711,-19109.3,-72302,137065,30145.5,0,30145.5,0,0,0,0,0,0,0,0,315623,13454.1,154772,-111848,0,935113,-13558.2,-2961.09,84921.1,54775.6,0,0,0,0,0.446769,14938.9,211805,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-55948.9,31489.9,225165,-98559.3,0,-55948.9,8133.36,10865.8,177578,68423.3,40512.7,68423.3,0,0,0,0,0,0,0,0,564818,40696.7,237940,-69193.3,0,506538,-6178.79,-32669.4,79912.6,11489.3,0,0,0,0,0.446769,31264.8,206797,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6261.4,31489.9,225165,-98559.3,0,6261.4,2573.73,11166.6,142993,100807,5928.4,100807,0,0,0,0,0,0,0,0,260272,35137.1,238240,-34308.2,0,266794,-8611.07,-28701.7,100807,0,0,0,0,0,161891,24915,201167,-26524.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-70951,31489.9,225165,-98559.3,0,-70951,8693.25,10453.4,256382,0,119317,0,0,0,0,0,0,0,0,0,176247,41256.6,237527,-148409,0,102339,-341.768,-2506.66,111144,111144,0,0,0,0,7.91432,37542.7,238027,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,347396,31489.9,225165,-98559.3,0,347396,-2607.21,-24174.8,137065,65583.9,0,65583.9,0,0,0,0,0,0,0,0,483407,29956.1,202899,-63721.1,0,845278,-5247.82,-44225.7,65583.9,0,0,0,0,0,29101.9,28941.2,186096,-6371.92,0,0,
,,,,,,,,,,,,,,,,,,,,,,,174333,31489.9,225165,-98559.3,0,174333,2691.67,-39240.9,204638,0,67572.9,0,0,0,0,0,0,0,0,0,1.06613e+06,35255,187833,-146360,0,1.24773e+06,-4616.43,-20763.2,95720.2,95720.2,0,0,0,0,-3.95924,35096.3,222605,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,46920.5,31489.9,225165,-98559.3,0,46920.5,2367.61,7170.14,137065,97195,0,97195,0,0,0,0,0,0,0,0,171435,34931,234244,-32376.2,0,220311,1911.27,-5761.19,97924.7,729.747,0,0,0,0,0.368913,35777.4,224809,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,69855.2,31489.9,225165,-98559.3,0,69855.2,44.5155,-1386.92,149109,81006.4,12044.2,81006.4,0,0,0,0,0,0,0,0,74031.2,32607.9,225687,-52977.5,0,146797,-1623.21,-2755.6,99211.6,18205.2,0,0,0,0,3.659,31657.4,226094,-1.11672,0,0,
,,,,,,,,,,,,,,,,,,,,,,,38647.3,31489.9,225165,-98559.3,0,38647.3,4288.36,4345.77,231686,0,94621.3,0,0,0,0,0,0,0,0,0,18187.2,36851.7,231420,-129822,0,58444.8,18172.3,22518.3,130238,130238,0,0,0,0,0.756541,53721.4,257122,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,41738.6,31489.9,225165,-98559.3,0,41738.6,-535.419,2580.56,230833,0,93768,0,0,0,0,0,0,0,0,0,-1293.39,32027.9,229654,-130734,0,42184.4,15775.9,36816.4,136745,136745,0,0,0,0,6.4009,48171.2,263627,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,50238.4,31489.9,225165,-98559.3,0,50238.4,-1280.37,6451.79,137065,102014,0,102014,0,0,0,0,0,0,0,0,23774.1,31283,233526,-33094.5,0,76105.8,5272.47,34769.6,132400,30385.3,0,0,0,0,0.334313,36678.9,259284,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5934.37,31489.9,225165,-98559.3,0,5934.37,2537.01,-7211.79,176910,65253.4,39844.7,65253.4,0,0,0,0,0,0,0,0,242955,35100.4,219862,-86602.8,0,249137,2314.31,5834.43,113604,48350.9,0,0,0,0,0.671075,38040.3,240488,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,195138,31489.9,225165,-98559.3,0,195138,-835.564,15135.2,160805,65943.6,23739.8,65943.6,0,0,0,0,0,0,0,0,792725,31727.8,242209,-48151,0,995993,-8076.26,-22250.9,73849.4,7905.81,0,0,0,0,-9.28448,22589.1,200734,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-190771,31489.9,225165,-98559.3,0,-190771,-368.779,41455.4,262979,0,125914,0,0,0,0,0,0,0,0,0,445693,32194.6,268529,-124005,0,246973,-11121.3,-47048.8,42908,42908,0,0,0,0,0.209291,16682.6,169792,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,79652.3,31489.9,225165,-98559.3,0,79652.3,-3517.68,17492,137065,96531.9,0,96531.9,0,0,0,0,0,0,0,0,92972.8,29045.7,244566,-22054.3,0,175944,3324.74,-27392.8,96531.9,0,0,0,0,0,64344.6,31832.3,190378,-33037.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,498764,31489.9,225165,-98559.3,0,498764,-16298.9,-24291.4,184646,0,47581,0,0,0,0,0,0,0,0,0,348488,16264.4,202782,-111419,0,868033,3703.7,-1827.64,78200.7,78200.7,0,0,0,0,0.446769,28348.7,205085,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,362794,31489.9,225165,-98559.3,0,362794,-4790.45,-28856.5,146868,48091.7,9802.9,48091.7,0,0,0,0,0,0,0,0,-135810,27772.9,198217,-78205.8,0,242100,10789.1,53431.1,154366,106274,0,0,0,0,0.239839,44021,281250,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,413978,31489.9,225165,-98559.3,0,413978,3400.31,-41272.3,137065,65372,0,65372,0,0,0,0,0,0,0,0,392402,35963.7,185801,-80818.7,0,823629,-532.13,967.91,119200,53828.3,0,0,0,0,-7.45183,39921.3,246085,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,224896,31489.9,225165,-98559.3,0,224896,-5659.23,-12331.3,137065,81740.1,0,81740.1,0,0,0,0,0,0,0,0,588820,26904.1,214742,-51877.6,0,823087,-14713.2,-43314.5,81740.1,0,0,0,0,0,222192,15911,178658,-29966.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-169433,31489.9,225165,-98559.3,0,-169433,7663.62,22864.4,259877,0,122812,0,0,0,0,0,0,0,0,0,375962,40227,249938,-139494,0,199469,3125,-9825.98,98786.6,98786.6,0,0,0,0,1.02153,38787.7,225670,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,200484,31489.9,225165,-98559.3,0,200484,-6667.54,-30386.3,137065,71136.8,0,71136.8,0,0,0,0,0,0,0,0,-67166.4,25895.8,196687,-69932.6,0,141671,9432.26,69843.6,167970,96833.6,0,0,0,0,7.91432,41539,294853,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-87398.9,31489.9,225165,-98559.3,0,-87398.9,5190.14,20991.8,171515,86765.4,34449.8,86765.4,0,0,0,0,0,0,0,0,-113047,37753.5,248066,-53004.4,0,-204087,10954.2,57525.4,162397,75632,0,0,0,0,0.239839,45117,289281,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,65048.1,31489.9,225165,-98559.3,0,65048.1,1021.48,-5171.19,137065,85120.2,0,85120.2,0,0,0,0,0,0,0,0,79359.2,33584.8,221903,-44717.5,0,147118,4203.37,-604.259,104034,18914.2,0,0,0,0,7.91432,38624.3,230917,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,221042,31489.9,225165,-98559.3,0,221042,-4717.91,-32501.7,137065,66157.7,0,66157.7,0,0,0,0,0,0,0,0,100481,27845.4,194572,-72048,0,330733,5086.12,20666.9,122688,56530.2,0,0,0,0,0.406133,38810.1,249572,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,360247,31489.9,225165,-98559.3,0,360247,-3999.7,2344.14,212803,0,75737.8,0,0,0,0,0,0,0,0,0,4798.46,28563.7,229418,-112940,0,380056,-10928.7,22156.6,116214,116214,0,0,0,0,-6.32431,19076.8,243099,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,382275,31489.9,225165,-98559.3,0,382275,-9310.96,-11294.1,137065,69403.2,0,69403.2,0,0,0,0,0,0,0,0,514811,23252.4,215780,-50840.4,0,913014,-1547.35,6530.21,95092.7,25689.4,0,0,0,0,-5.51881,26402,221977,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,111804,31489.9,225165,-98559.3,0,111804,-1695.91,-15067,220092,0,83026.6,0,0,0,0,0,0,0,0,0,128578,30867.4,212007,-137640,0,245041,6753.33,3229.56,105827,105827,0,0,0,0,10.5765,40475.6,232709,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-49092.8,31489.9,225165,-98559.3,0,-49092.8,8933.83,30850.8,149829,108618,12763.6,108618,0,0,0,0,0,0,0,0,63605.3,41497.2,257925,-21459.1,0,12467,-5236.32,-12408.2,108618,0,0,0,0,0,91544,30345.9,223156,-12346.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-139774,31489.9,225165,-98559.3,0,-139774,9581.15,40053.2,160451,103636,23385.9,103636,0,0,0,0,0,0,0,0,105744,42144.5,267127,-22879,0,-39854.1,-6773.94,-2819.2,104542,905.605,0,0,0,0,0.601477,28145.8,231426,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,109377,31489.9,225165,-98559.3,0,109377,4828.69,-380.619,231401,0,94336.3,0,0,0,0,0,0,0,0,0,743837,37392,226693,-134263,0,857772,-2934.27,-27030.3,82860.3,82860.3,0,0,0,0,-7.45183,33564.3,209745,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,192609,31489.9,225165,-98559.3,0,192609,-8405.97,-8219.51,137065,75767.9,0,75767.9,0,0,0,0,0,0,0,0,-26422.6,24157.4,218854,-47765.8,0,174212,15159.9,42377.7,131681,55912.8,0,0,0,0,14.239,43368.6,258563,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,202482,31489.9,225165,-98559.3,0,202482,3422.95,-20435.3,137065,86890.1,0,86890.1,0,0,0,0,0,0,0,0,162832,35986.3,206638,-59981.6,0,373751,3347.46,24244.1,137018,50128.4,0,0,0,0,-6.32431,41293.3,263903,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,829204,31489.9,225165,-98559.3,0,829204,-9582.01,-37353.5,179993,0,42928.3,0,0,0,0,0,0,0,0,0,319283,22981.3,189720,-119828,0,1.18304e+06,-16030.9,-14279.7,80693.8,80693.8,0,0,0,0,0.334313,14885,207578,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-99838.5,31489.9,225165,-98559.3,0,-99838.5,4852.57,41182.3,160654,103835,23589.2,103835,0,0,0,0,0,0,0,0,33041.8,37415.9,268256,-21953.2,0,-70956.6,-921.825,11234.9,110204,6368.79,0,0,0,0,2.70985,30560.2,237087,-1.11672,0,0,
,,,,,,,,,,,,,,,,,,,,,,,166395,31489.9,225165,-98559.3,0,166395,-651.448,-25142.5,137065,82829.5,0,82829.5,0,0,0,0,0,0,0,0,151566,31911.9,201931,-64688.9,0,324893,-3182.9,5362.39,112404,29574.2,0,0,0,0,0.368913,32488.7,239288,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,220784,31489.9,225165,-98559.3,0,220784,-5163.77,-25103.4,137065,60015.1,0,60015.1,0,0,0,0,0,0,0,0,50451.4,27399.6,201970,-64649.7,0,280435,6294.5,18771.8,118078,58062.6,0,0,0,0,0.756541,38811.3,244962,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,90642.9,31489.9,225165,-98559.3,0,90642.9,4426.34,16602.7,191520,41140.7,54454.8,41140.7,0,0,0,0,0,0,0,0,74635.3,36989.7,243676,-77398.5,0,169055,1403.74,7480.15,112202,71061.6,0,0,0,0,0.866962,35564.8,239086,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,42651.9,31489.9,225165,-98559.3,0,42651.9,-5427.41,-4349.43,192188,36374.3,55122.8,36374.3,0,0,0,0,0,0,0,0,146756,27135.9,222724,-99018.6,0,191185,-2983.93,-27763,65617.8,29243.5,0,0,0,0,1.46417,26835.5,192501,-1.11672,0,0,
,,,,,,,,,,,,,,,,,,,,,,,211896,31489.9,225165,-98559.3,0,211896,-7971.08,-17950.7,137065,67872.3,0,67872.3,0,0,0,0,0,0,0,0,122491,24592.3,209123,-57497,0,343216,677.629,13932.3,106545,38672.9,0,0,0,0,0.601477,30368.4,233429,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,187735,31489.9,225165,-98559.3,0,187735,-8096.73,-17480.5,201948,0,64883.1,0,0,0,0,0,0,0,0,0,-130389,24466.6,209593,-121910,0,65168.7,10865.8,49045.4,141319,141319,0,0,0,0,0.446769,40411.9,268203,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-116611,31489.9,225165,-98559.3,0,-116611,478.242,23146.7,256426,0,119361,0,0,0,0,0,0,0,0,0,274111,33041.6,250220,-135761,0,152641,793.049,-8992.2,87244.5,87244.5,0,0,0,0,0.30167,31405.4,214128,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,124019,31489.9,225165,-98559.3,0,124019,-1692.31,-9375.09,169779,51655.1,32714,51655.1,0,0,0,0,0,0,0,0,325690,30871,217699,-81635.4,0,454876,-13926.3,-35243.8,65856,14200.8,0,0,0,0,-0.926305,19109.3,192740,0.101038,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-12815.6,31489.9,225165,-98559.3,0,-12815.6,6010.99,3100.51,156168,88339.4,19103,88339.4,0,0,0,0,0,0,0,0,253537,38574.3,230174,-55548.9,0,240188,-1888.38,-13495.4,97501.6,9162.18,0,0,0,0,0.406133,35014,224386,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,113291,31489.9,225165,-98559.3,0,113291,-4005.07,-138.869,155007,63461.1,17942,63461.1,0,0,0,0,0,0,0,0,132459,28558.3,226935,-57627.2,0,250471,1429.38,16192.1,110896,47434.9,0,0,0,0,0.756541,31731.8,237780,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,498764,31489.9,225165,-98559.3,0,498764,-16298.9,-24291.4,184646,0,47581,0,0,0,0,0,0,0,0,0,230993,16264.4,202782,-111419,0,750538,-5379.4,-20866.8,59163.2,59163.2,0,0,0,0,5.67779,19265.6,186045,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,208676,31489.9,225165,-98559.3,0,208676,-1361.62,-12930.3,144640,70330.2,7574.81,70330.2,0,0,0,0,0,0,0,0,147984,31201.7,214143,-60051.4,0,365355,3376.32,11675.6,114280,43949.3,0,0,0,0,0.334313,37073.2,241163,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,199777,31489.9,225165,-98559.3,0,199777,-7927.55,-19024.3,158217,56023.8,21151.9,56023.8,0,0,0,0,0,0,0,0,483208,24635.8,208049,-79722.5,0,691309,-3510.61,-41823.9,56023.8,0,0,0,0,0,22274.3,26340.6,178031,-4877,0,0,
,,,,,,,,,,,,,,,,,,,,,,,506021,31489.9,225165,-98559.3,0,506021,-17380.3,-37064.6,176499,0,39434.1,0,0,0,0,0,0,0,0,0,94507.4,15183.1,190009,-116045,0,621612,-2655.47,-8531.89,73015.8,73015.8,0,0,0,0,1.46417,22781.5,199899,-1.11672,0,0,
,,,,,,,,,,,,,,,,,,,,,,,99986.8,31489.9,225165,-98559.3,0,99986.8,-483.106,-27430.3,137065,83496.4,0,83496.4,0,0,0,0,0,0,0,0,110779,32080.2,199643,-66976.6,0,214932,22656.6,31787.6,139721,56224.4,0,0,0,0,0.866962,58722.7,266605,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,431932,31489.9,225165,-98559.3,0,431932,6471.08,-3160.81,206924,0,69858.9,0,0,0,0,0,0,0,0,0,100375,39034.4,223913,-112566,0,550303,-5177.97,-8033.81,105402,105402,0,0,0,0,-2.69115,32803.9,232286,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,281236,31489.9,225165,-98559.3,0,281236,-5318.55,-13276.6,208185,0,71119.8,0,0,0,0,0,0,0,0,0,-67329.6,27244.8,213797,-123943,0,225624,-4034.96,34487,130407,130407,0,0,0,0,-13.7917,26941.5,257292,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,245217,31489.9,225165,-98559.3,0,245217,-10247.7,-40006.4,182409,0,45343.9,0,0,0,0,0,0,0,0,0,125509,22315.6,187067,-124897,0,380944,3199.74,7419.59,101953,101953,0,0,0,0,0.866962,33972.2,228837,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,124936,31489.9,225165,-98559.3,0,124936,633.893,-18654.9,209532,0,72466.6,0,0,0,0,0,0,0,0,0,84236.1,33197.2,208419,-130668,0,214378,-1984.59,-13034.5,94497.6,94497.6,0,0,0,0,2.272,33798.6,221380,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-98891.9,31489.9,225165,-98559.3,0,-98891.9,11798.4,35379.7,267759,0,130694,0,0,0,0,0,0,0,0,0,128325,44361.8,262453,-134861,0,25312.6,-5621.76,-36535.4,75855.4,75855.4,0,0,0,0,2.70985,31411.8,202738,-1.11672,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-169701,31489.9,225165,-98559.3,0,-169701,10519.4,18459.5,250474,0,113408,0,0,0,0,0,0,0,0,0,-271507,43082.7,245533,-134495,0,-448279,2209.6,48807.2,163471,163471,0,0,0,0,0.756541,40399.3,290355,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,262078,31489.9,225165,-98559.3,0,262078,-3966.16,-5365.78,214365,0,77300,0,0,0,0,0,0,0,0,0,232645,28597.2,221708,-122212,0,505643,-4881.86,-10261.6,85887.8,85887.8,0,0,0,0,0.177624,26080.7,212772,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,666731,31489.9,225165,-98559.3,0,666731,-9053.88,-42194.1,176681,0,39616,0,0,0,0,0,0,0,0,0,283862,23509.5,184880,-121356,0,978373,1167.93,-6503.17,90651.4,90651.4,0,0,0,0,0.368913,33038.7,217535,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,11186.6,31489.9,225165,-98559.3,0,11186.6,1566.88,16716.7,156637,83328.3,19572.3,83328.3,0,0,0,0,0,0,0,0,356449,34130.2,243790,-42402,0,368102,-12636.4,-10489.8,89306.9,5978.61,0,0,0,0,1.02153,19514.7,216191,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,46632.1,31489.9,225165,-98559.3,0,46632.1,5480.57,-7805.58,165563,67217.3,28497.8,67217.3,0,0,0,0,0,0,0,0,-9249.12,38043.9,219268,-75849.7,0,39326,11509.3,35923,148891,81673.3,0,0,0,0,2.272,49362.1,275773,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,404738,31489.9,225165,-98559.3,0,404738,-6402.37,-71105.6,137065,79770.9,0,79770.9,0,0,0,0,0,0,0,0,1.11469e+06,26161,155968,-110652,0,1.53629e+06,10346,1134.49,110455,30683.8,0,0,0,0,-4.89535,47569,237339,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-178994,31489.9,225165,-98559.3,0,-178994,12860.2,22839.9,205531,67066.5,68465.9,67066.5,0,0,0,0,0,0,0,0,504378,45423.6,249914,-85172.3,0,317925,-16471.1,-39309.6,78206,11139.5,0,0,0,0,0.491844,22822.3,205090,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,288753,31489.9,225165,-98559.3,0,288753,-4597.76,-21571.1,137065,68410.6,0,68410.6,0,0,0,0,0,0,0,0,188265,27965.6,205503,-61117.5,0,489049,-1773.28,-25.0478,99318.1,30907.5,0,0,0,0,0.542748,30710.9,226202,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,174081,31489.9,225165,-98559.3,0,174081,-524.482,-11366.6,210881,0,73815.9,0,0,0,0,0,0,0,0,0,422068,32038.9,215707,-124729,0,603402,-14698.8,-65587.4,38037.2,38037.2,0,0,0,0,0.239839,19393.1,164921,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-79888.9,31489.9,225165,-98559.3,0,-79888.9,823.843,43532.4,256525,0,119460,0,0,0,0,0,0,0,0,0,168594,33387.2,270606,-115474,0,85375.9,-7262.26,-30759.2,60693.1,60693.1,0,0,0,0,4.20497,21122.7,187575,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,170750,31489.9,225165,-98559.3,0,170750,-5685.04,-19188.3,216261,0,79195.9,0,0,0,0,0,0,0,0,0,460967,26878.3,207885,-137930,0,638832,-4723.36,-41431.4,55421.7,55421.7,0,0,0,0,0.270384,26713.2,182306,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,260946,31489.9,225165,-98559.3,0,260946,-12121.8,-30622.6,137065,59565.3,0,59565.3,0,0,0,0,0,0,0,0,190264,20441.5,196451,-70168.9,0,462083,10973.7,6796.03,95645.7,36080.4,0,0,0,0,0.334313,39301.5,222530,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,650711,31489.9,225165,-98559.3,0,650711,-9029.59,-30965.9,193141,0,56075.8,0,0,0,0,0,0,0,0,0,162899,23533.8,196108,-126588,0,840723,13415.8,27053.7,121287,121287,0,0,0,0,-9.28448,43943.8,248172,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,130181,31489.9,225165,-98559.3,0,130181,1883.26,-13829.8,220551,0,83485.9,0,0,0,0,0,0,0,0,0,50286.2,34446.6,213244,-136862,0,185892,6318.06,19127.1,127525,127525,0,0,0,0,4.95464,42389.1,254408,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,421340,31489.9,225165,-98559.3,0,421340,-4943.59,-34317.5,192877,0,55811.7,0,0,0,0,0,0,0,0,0,585533,27619.8,192756,-129676,0,1.02443e+06,-1909.8,-12442.4,89670.6,89670.6,0,0,0,0,-7.45183,31876.5,216555,0.533967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,216350,31489.9,225165,-98559.3,0,216350,-5767.39,-2386.88,215188,0,78122.7,0,0,0,0,0,0,0,0,0,169639,26796,224687,-120056,0,395003,674.08,15093.8,107374,107374,0,0,0,0,0.756541,30018.5,234258,-0.0731984,0,0,
,,,,,,,,,,,,,,,,,,,,,,,241416,31489.9,225165,-98559.3,0,241416,-6784.72,-17489.2,148597,49406.1,11532.4,49406.1,0,0,0,0,0,0,0,0,88767,25778.6,209585,-68568,0,340242,4391.66,-4900.28,89623.7,40217.6,0,0,0,0,3.37495,34854.8,216506,-1.73285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-66034.6,31489.9,225165,-98559.3,0,-66034.6,3318.74,18890.8,244929,0,107864,0,0,0,0,0,0,0,0,0,220675,35882.1,245965,-128520,0,151889,-512.941,-7259.36,94963,94963,0,0,0,0,0.491844,32597.8,221847,-0.0731984,0,0,
