z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,4.36661e+07,44558.4,258661,126443,0,4.36661e+07,3322.02,7424.43,0,0,0,0,0,0,0,0,0,0,0,0,3.95402e+07,40505,249509,119954,0,8.50258e+07,-4207.48,-19979,0,0,0,0,0,0,3.24939e+07,33895.1,211008,84124.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.38576e+07,14334.8,199846,67628.4,0,1.38576e+07,2920.98,2463.94,0,0,0,0,0,0,0,0,0,0,0,0,3.53427e+07,35772.7,251911,122356,0,4.97777e+07,-5562.49,-4794.95,0,0,0,0,0,0,2.54858e+07,25765.4,207120,80236.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.25269e+07,32999.9,224485,92266.5,0,3.25269e+07,-338.152,2046.28,0,0,0,0,0,0,0,0,0,0,0,0,3.58094e+07,36104.9,244058,114503,0,6.96917e+07,2908.66,-321.531,0,0,0,0,0,0,3.86147e+07,38875.4,255091,128207,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22564e+07,32839.3,214823,82605,0,3.22564e+07,-1948.18,-5788.57,0,0,0,0,0,0,0,0,0,0,0,0,3.26164e+07,33014,201617,72062.5,0,6.62169e+07,-4283.11,10799.8,0,0,0,0,0,0,2.80362e+07,28264.6,239215,112331,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.87378e+07,39083.8,241878,109660,0,3.87378e+07,2394.59,6355.45,0,0,0,0,0,0,0,0,0,0,0,0,4.57946e+07,46039.9,224650,95095.3,0,8.61465e+07,-9343.22,-37131.4,0,0,0,0,0,0,3.8621e+07,38818.3,223950,97065.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71238e+07,27335.9,199430,67212.4,0,2.71238e+07,-7342.34,-10737.8,0,0,0,0,0,0,0,0,0,0,0,0,3.92234e+07,39421.7,235417,105862,0,6.74774e+07,6718.52,19427.6,0,0,0,0,0,0,4.77827e+07,47942.1,265033,138149,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.52831e+07,26082.8,214551,82332.6,0,2.52831e+07,1188.35,17725.7,0,0,0,0,0,0,0,0,0,0,0,0,3.03334e+07,33097.9,255687,126132,0,5.667e+07,-218.635,-12691.2,0,0,0,0,0,0,2.11089e+07,22100.9,195764,68879.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.44436e+07,25000,231482,99264.4,0,2.44436e+07,-7135.82,-25619.2,0,0,0,0,0,0,0,0,0,0,0,0,2.26031e+07,22912.7,201321,71765.9,0,4.80651e+07,1256.13,-6601.07,0,0,0,0,0,0,3.12611e+07,31568.5,202823,75938.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18587e+07,32470.1,225495,93277.3,0,3.18587e+07,-871.366,11779,0,0,0,0,0,0,0,0,0,0,0,0,3.60739e+07,36811.7,244697,115142,0,6.926e+07,-7173.5,-12766.2,0,0,0,0,0,0,3.49731e+07,35452,230011,103127,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84368e+07,39808.1,259306,127088,0,3.84368e+07,4898.68,2477.83,0,0,0,0,0,0,0,0,0,0,0,0,3.85284e+07,39312.2,243120,113565,0,7.85667e+07,2064.38,-912.541,0,0,0,0,0,0,3.01917e+07,30660.8,234939,108055,0,0,
